source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
369092520004831232,Gaia DR3 369092520004831232,2016.0,10.207364173636813,40.18419884311135,120.73681488262034,-22.642332025359945,55.84122126550314,0.02347383,2378.871,758.1546,356.31823483004644,0.024115423,-669.2052602194763,0.01762573,-63.33204,0.121467285,7.0926743,7.5670233,6.453562,1.1134615,1.0481493,false,31,16,NOT_AVAILABLE,0,4874.7036,17.8925,17.8849,17.9004
369669965470499456,Gaia DR3 369669965470499456,2016.0,15.598142362366204,37.18543794001851,125.35177194701413,-25.63483590270916,14.771393926601345,0.015542557,950.3837,14.010578,-9.721069826749076,0.01400696,-10.08945527393254,0.011785285,10.269526,0.18160175,8.7093525,9.000418,8.247784,0.75263405,1.0757327,false,31,18,NOT_AVAILABLE,0,5860.138,67.4831,67.3996,67.562
381592313648387200,Gaia DR3 381592313648387200,2016.0,9.573030267848816,42.46309539733108,120.34673533443073,-20.342659045687714,4.495829047019427,0.0154584395,290.8333,22.01731,-21.535305310554268,0.011542264,-4.581762773087458,0.011774988,-16.666695,0.42024994,10.758675,11.036283,10.316913,0.7193699,0.8328063,false,31,18,NOT_AVAILABLE,0,6029.457,220.6654,219.9209,221.4393
382111248777193216,Gaia DR3 382111248777193216,2016.0,7.053937598100488,42.06134414126365,118.33014570960066,-20.60281832368247,2.6863013751467752,0.012842535,209.17221,6.828369,0.8661032896772272,0.010267258,-6.773218428243758,0.010497294,-9.334558,0.96635,12.511989,12.887348,11.975026,0.91232204,0.94143426,false,31,19,NOT_AVAILABLE,0,5548.5527,366.916,364.8587,370.7241
385334230892516480,Gaia DR3 385334230892516480,2016.0,4.613226257557736,44.02478674398518,116.69059217677923,-18.446865404076224,280.706821579123,0.020284552,13838.454,2920.699,2891.5180773367792,0.015489398,411.8320203661465,0.01302328,11.367275,0.12266349,7.218567,8.332124,6.16774,2.164384,1.0384927,false,31,22,NOT_AVAILABLE,0,3352.2085,3.5625,3.5611,3.5634
385697172809355392,Gaia DR3 385697172809355392,2016.0,4.8592751927626,44.02759527095855,116.87584684920212,-18.467536532560086,3.056659633286197,0.015793364,193.54076,8.968446,0.9233484288118166,0.0112950355,-8.920786919580177,0.009391064,-29.14311,1.5374542,13.400405,13.867678,12.771313,1.096365,1.0189191,false,31,22,VARIABLE,0,5105.6465,322.6386,321.0891,324.2529
402396521052843264,Gaia DR3 402396521052843264,2016.0,14.114282749906247,48.63751491520112,123.78731523717012,-14.225898597513575,8.196362333929777,0.019794552,414.07162,104.29289,103.39943786773493,0.021366445,-13.622195068679936,0.014179552,-15.047008,0.30931622,11.113619,11.5714655,10.4988,1.0726652,1.0379373,false,31,17,NOT_AVAILABLE,0,5089.309,121.3097,120.9802,121.7083
403141126645929728,Gaia DR3 403141126645929728,2016.0,19.114667108553338,49.23311747326056,127.12677693463256,-13.434732081891301,26.6546625305636,0.022344727,1192.8838,184.36327,108.37694951529784,0.022954136,-149.1450608058415,0.014183911,-25.48802,0.21982597,11.562802,12.51751,10.591217,1.9262934,1.4674538,false,31,20,VARIABLE,0,,,,
404433018447476096,Gaia DR3 404433018447476096,2016.0,15.654392214773901,51.303888812542255,124.71483291370026,-11.529155403909398,5.687559574482935,0.01778201,319.84906,22.415817,-6.961542390326251,0.015726652,-21.3074109105407,0.014416527,1.0809093,0.4311621,11.95474,12.386315,11.357173,1.0291424,1.1812457,false,31,22,VARIABLE,0,5310.2046,174.2885,173.3867,174.8576
407530931116600320,Gaia DR3 407530931116600320,2016.0,22.16797316293682,53.68607159326774,128.49413120376988,-8.783079894306772,6.967188823144093,0.026987443,258.1641,58.013546,-36.515701315168954,0.032210045,-45.079652679173364,0.025055395,-47.051876,3.1458118,14.911961,16.140701,13.808531,2.3321705,1.048903,false,31,18,NOT_AVAILABLE,0,,,,
412783469966211456,Gaia DR3 412783469966211456,2016.0,23.96373430079055,56.69819811949519,129.031663468228,-5.6465916548547295,19.029683762000158,0.013807129,1378.2506,341.23636,264.0169937066343,0.00894094,-216.18804217898855,0.009102118,,,9.161044,9.609957,8.549374,1.0605831,1.0795588,false,31,25,NOT_AVAILABLE,0,5047.193,52.3833,52.2196,52.4827
415703635408772480,Gaia DR3 415703635408772480,2016.0,9.458742700482865,51.28877830630163,120.76210093497056,-11.525653003933728,2.688161888538588,0.021707483,123.835724,7.4518147,-6.994409910707483,0.019037047,2.5705581343560358,0.016231239,-0.70543766,0.3914326,10.984386,11.209536,10.591513,0.6180229,1.209258,false,31,22,VARIABLE,0,,,,
418206501834841600,Gaia DR3 418206501834841600,2016.0,8.293853625879505,54.89481225467628,120.2831355293551,-7.882986349702383,9.120480116543993,0.032160334,283.59406,80.43182,70.29142827047536,0.023376686,-39.09466528100205,0.029352285,-34.998882,0.11724497,5.6511397,6.163507,4.9786615,1.1848454,0.9748062,false,31,23,NOT_AVAILABLE,0,4800.725,107.4116,106.6257,107.9037
424427538624760576,Gaia DR3 424427538624760576,2016.0,12.887582536268297,58.42614751577032,122.94667881133903,-4.44559926294974,2.078635067498272,0.013150413,158.06615,26.878546,25.886486025110706,0.009373856,-7.235058595743574,0.011924285,,,9.431032,10.025395,8.6916485,1.3337469,0.9619207,false,31,24,NOT_AVAILABLE,0,,,,
426758571995216768,Gaia DR3 426758571995216768,2016.0,12.841941993485056,59.57586100109381,122.9230240901351,-3.2958877871864956,2.006678602863675,0.010786814,186.0307,17.369165,17.13872586552805,0.008092922,2.8199286572654234,0.010366885,-43.084675,1.1958249,12.364174,12.765463,11.797297,0.96816635,0.9267944,false,31,26,NOT_AVAILABLE,0,5787.5854,481.6109,467.8566,491.3827
427224073427887360,Gaia DR3 427224073427887360,2016.0,10.08915696908795,61.21337904306996,121.5977331876912,-1.6296613591959201,19.327731537855115,0.013050931,1480.9465,73.932304,48.576367637769444,0.013065132,-55.73438833227879,0.013427085,3.5364168,0.5043618,12.542486,13.669263,11.48645,2.1828127,1.1472825,false,31,27,VARIABLE,0,3399.8037,51.9707,51.641,52.0275
428360006379022592,Gaia DR3 428360006379022592,2016.0,4.523957970585949,59.76619804952995,118.7406685082409,-2.8339454126385215,2.7491621492779825,0.010854397,253.27637,7.943157,-7.727876911014352,0.009575397,-1.8367535730624456,0.010594764,-48.52323,0.44365668,11.909994,12.331106,11.320911,1.0101948,0.91673225,false,31,28,NOT_AVAILABLE,0,5603.795,357.1046,313.7489,362.4585
430269136520563200,Gaia DR3 430269136520563200,2016.0,8.386255277232207,61.8607664424857,120.82366099996544,-0.937717372721836,1.6720708080257451,0.010649506,157.00923,3.8851883,-0.4707934111934626,0.00868646,3.856558297710493,0.009237618,-24.866488,1.232832,12.259826,12.757145,11.596293,1.1608515,0.85443294,false,31,26,NOT_AVAILABLE,0,6153.87,597.3602,593.3437,601.3346
432549871529588608,Gaia DR3 432549871529588608,2016.0,46.061047121854145,43.55765761703942,146.96803634999932,-13.029737671600385,13.763289014770208,0.016874956,815.60443,97.527374,71.64009962634191,0.02066487,-66.17616292653446,0.014842284,7.060445,0.17409986,9.713159,10.112287,9.147775,0.9645119,1.0301759,false,31,15,VARIABLE,0,5316.75,72.3493,72.2529,72.453
438444868763388800,Gaia DR3 438444868763388800,2016.0,40.74254137716489,48.93005769804862,141.10903038807518,-9.965344025551815,1.5922712327960349,0.022689117,70.17775,5.360829,-5.261680590658594,0.023028431,-1.02625674076599,0.022227272,-45.977577,0.12407814,8.273299,8.949507,7.4797797,1.469727,1.0436698,false,31,16,NOT_AVAILABLE,0,4815.094,575.798,572.593,579.8972
438865809918353280,Gaia DR3 438865809918353280,2016.0,41.5924346317652,49.653036049678406,141.30331161174587,-9.074714729323718,4.475186380243077,0.02207983,202.68211,41.40604,40.09017873349313,0.023590691,-10.35556311470549,0.023947986,5.5767994,0.12500091,7.35091,7.9915376,6.5814624,1.4100752,0.9907988,false,31,16,NOT_AVAILABLE,0,4768.342,215.6576,214.6242,216.7628
438899345022759424,Gaia DR3 438899345022759424,2016.0,40.710287521547265,49.586938623208525,140.80846971959716,-9.378701309686111,1.2272488868042843,0.041196607,29.790047,7.066476,3.212855317739878,0.047554865,-6.293857538215754,0.042784926,-5.8842254,0.24366194,8.664298,9.369122,7.846924,1.5221977,2.2474442,false,31,17,NOT_AVAILABLE,0,4893.1504,610.6077,562.5905,642.3609
439327501725338752,Gaia DR3 439327501725338752,2016.0,45.64062020096374,49.729946788367144,143.61791758139213,-7.801731689287872,2.311753519718552,0.017812496,129.78268,12.298203,7.490322435823186,0.016643798,-9.754018630076223,0.020764662,3.8146338,0.17067115,9.036065,9.665038,8.272728,1.3923101,0.95570934,false,31,15,NOT_AVAILABLE,0,5015.371,426.8586,422.0079,436.9581
439327810962983424,Gaia DR3 439327810962983424,2016.0,45.582575680475415,49.74414153557782,143.57786216382428,-7.807557416312912,2.0527815839969636,0.015120407,135.76233,19.801271,19.28857476881582,0.014698773,-4.476747629253742,0.015841266,19.000668,0.14997676,9.46949,10.143768,8.675311,1.4684572,1.0207417,true,31,17,NOT_AVAILABLE,0,4986.678,452.7056,444.1918,456.8362
445135392719883904,Gaia DR3 445135392719883904,2016.0,53.24727628484999,54.5791633789943,144.99498632730302,-1.2203054857827769,0.20895360493806409,0.65826464,0.317431,5.609037,5.019776270273337,0.5824831,-2.5026272547311814,0.65711766,,,20.126879,21.127989,19.062706,2.0652828,1.0866795,false,95,16,NOT_AVAILABLE,0,,,,
454187981188647168,Gaia DR3 454187981188647168,2016.0,39.282341554766695,54.85121356960541,137.83209107729178,-4.933713831078216,2.511784406307677,0.011097662,226.33455,21.965357,18.776771720482184,0.009068929,-11.397793934501099,0.012520375,0.6881967,0.61285955,12.357089,12.772215,11.7764,0.9958153,0.8876273,false,31,20,NOT_AVAILABLE,0,6052.24,396.3568,394.3687,398.3074
457317534880081152,Gaia DR3 457317534880081152,2016.0,38.36916388723121,56.025707971568316,136.89330281994674,-4.055173306139489,1.4780516435938256,0.0138910515,106.403145,3.371222,-3.371221912518547,0.012553592,9.168117345027887E-4,0.016243754,-8.473836,2.8528962,12.21276,12.461465,11.815224,0.6462412,0.95150846,false,31,18,NOT_AVAILABLE,0,,,,
459319848632063360,Gaia DR3 459319848632063360,2016.0,35.30849192073313,59.711858042281676,134.03847064897204,-1.2094596613121655,2.1482810756772612,0.015308653,140.33116,11.497518,-7.554281933297705,0.012512656,8.66751074196443,0.015466535,-42.032047,2.4866948,13.534257,14.065103,12.847778,1.2173243,1.021528,false,31,21,NOT_AVAILABLE,0,5415.44,456.4193,453.2178,459.317
470650560779277952,Gaia DR3 470650560779277952,2016.0,65.46958069344849,57.817210076333545,148.09713591625118,5.628445246211397,4.868714585725929,0.02610466,186.50748,4.992829,-2.720973619811247,0.027419623,4.18624469126191,0.022640234,-11.144511,0.4688025,9.74296,9.9498825,9.384795,0.5650873,1.2497833,false,95,22,NOT_AVAILABLE,0,6715.0464,208.6853,202.1622,211.28
471536354830504448,Gaia DR3 471536354830504448,2016.0,69.4681555111583,60.676301762903826,147.39341588418768,9.072065019907033,32.38513913422993,0.023792159,1361.1686,66.352554,62.07796163990232,0.01810322,23.43048781900678,0.01839595,0.3962567,0.12013431,7.5985823,7.9422965,7.078156,0.8641405,1.0958402,true,31,23,NOT_AVAILABLE,0,5465.065,30.6326,30.298,30.9357
473934011733049856,Gaia DR3 473934011733049856,2016.0,60.42470678480174,60.89136061012333,144.09841863736932,6.0997278294987485,5.846614044616531,0.030768117,190.02184,65.68472,41.023329169513666,0.03479146,-51.29882062405163,0.0316011,,,15.638797,17.00041,14.489408,2.5110025,1.0015675,false,31,23,NOT_AVAILABLE,0,3484.4924,172.0818,171.2627,172.9929
474143193821024256,Gaia DR3 474143193821024256,2016.0,56.336991465871,60.350916350598176,142.89334083843409,4.4050272862481235,12.701440179360246,0.019269265,659.1554,55.250282,-55.03818411066203,0.024152307,-4.836547438541272,0.019371511,-14.597976,0.13779676,7.891202,8.164307,7.4497914,0.7145152,1.003099,true,31,21,NOT_AVAILABLE,0,5981.1396,78.4786,78.3371,78.6315
490410811948906752,Gaia DR3 490410811948906752,2016.0,62.199210860678,67.11652572062732,140.4334817834664,11.221419543014191,2.639789169523636,0.02303868,114.58075,11.747128,10.606632602504424,0.0136501,-5.049193355993273,0.02075588,-19.703627,0.26018485,11.256752,11.596883,10.744613,0.8522701,1.5290061,false,31,26,NOT_AVAILABLE,0,,,,
497653157602636928,Gaia DR3 497653157602636928,2016.0,77.40378114496568,69.63912685218963,142.12315327473436,17.12155884248439,8.219153635040415,0.016644983,493.79166,87.27206,61.03147342708323,0.011414791,-62.38246137082841,0.014818478,-6.7845654,0.11793942,6.1289577,6.670035,5.434518,1.235517,1.0200337,false,31,28,NOT_AVAILABLE,0,4574.2593,122.7852,122.274,123.3836
497750842338402560,Gaia DR3 497750842338402560,2016.0,77.61288703605616,70.39107862466173,141.49961982724568,17.586678876485465,2.9362057943572624,0.016947886,173.24908,19.91435,19.686266929429404,0.012754065,-3.005372443577678,0.015115421,-40.492912,0.3466907,11.245597,11.533856,10.796515,0.7373409,1.0931542,false,31,30,NOT_AVAILABLE,0,6168.0044,334.6435,332.3808,337.3117
502835190261902464,Gaia DR3 502835190261902464,2016.0,84.93199619329634,75.04399213462806,138.25642502464598,21.70554786742818,4.708449554350161,0.02765718,170.2433,27.420208,-6.701219187853898,0.022831999,26.588747412514962,0.030375699,-5.3149304,0.12843901,5.495653,6.4364963,4.5324793,1.904017,1.026734,false,31,25,NOT_AVAILABLE,0,,,,
513299860904522752,Gaia DR3 513299860904522752,2016.0,23.507417627581482,65.51395779463486,127.33019409724668,3.0065719153911603,31.072090822647592,0.017550806,1770.4082,374.27704,306.0447981117707,0.013829164,-215.45271579506093,0.018657604,21.369808,1.4004626,14.159333,15.901746,12.902254,2.9994917,1.1472447,false,31,27,NOT_AVAILABLE,0,3113.0356,32.0081,31.978,32.0795
515574853541230720,Gaia DR3 515574853541230720,2016.0,34.56091781797724,65.59418463300747,131.74450587386048,4.2185907135744936,12.523167235124708,0.020020159,625.52783,45.41151,22.99635596440298,0.013281608,-39.15830703759975,0.01806392,15.7404995,0.12228049,7.399763,7.659544,6.971704,0.68784,1.0518649,true,31,26,NOT_AVAILABLE,0,6051.429,79.6845,79.5609,79.8146
522863309964987520,Gaia DR3 522863309964987520,2016.0,15.668950820681058,62.345451222893885,124.2355456921559,-0.49785026773339086,101.42379529598418,0.016878147,6009.1787,736.672,731.0879947758527,0.013724243,90.53173556175588,0.016883908,-6.2840915,0.1332864,8.671337,9.792029,7.6165996,2.1754298,1.0359348,false,31,26,NOT_AVAILABLE,0,3594.5579,9.8438,9.8136,9.8498
525352325110310400,Gaia DR3 525352325110310400,2016.0,20.214832609554076,66.07219803402245,125.91345642265483,3.37091442194889,5.664557788519008,0.010982186,515.7951,43.630333,38.48439554536057,0.008797039,-20.556200187601434,0.011572929,4.584427,0.49355593,12.111755,12.621651,11.453359,1.168292,0.8394402,false,31,25,NOT_AVAILABLE,0,4933.4966,176.5184,175.9943,179.8233
533621859441169920,Gaia DR3 533621859441169920,2016.0,15.659011875595588,71.67812049454075,123.82219329402483,8.825730161565184,121.45982871489811,0.015784185,7695.033,1787.9337,1746.7010132181863,0.01672895,-381.76236971875386,0.017081708,1.3429941,0.15439215,8.941875,10.254671,7.7960787,2.4585924,1.0015539,false,31,27,NOT_AVAILABLE,0,3272.1016,8.2276,8.2047,8.2407
534988616816537728,Gaia DR3 534988616816537728,2016.0,21.921767121264168,72.29662042879961,125.71643477335677,9.621129359243895,22.225693359824277,0.013832764,1606.7428,82.26037,71.628233181739,0.013300935,40.44953197736995,0.01924076,-59.98826,0.43097693,12.127464,13.30644,11.046349,2.2600918,1.0838809,false,31,23,VARIABLE,0,,,,
538759464958942208,Gaia DR3 538759464958942208,2016.0,16.184945286287405,74.33130410997174,123.84791258118057,11.483216639855558,3.4728510355811117,0.012675769,273.9756,11.882776,6.189568773169615,0.013049018,-10.143452080012317,0.014709506,-20.485111,0.4426449,11.408128,11.71833,10.933183,0.78514767,0.8721999,false,31,27,NOT_AVAILABLE,0,5910.6733,281.8352,280.1345,283.0243
540977282990133888,Gaia DR3 540977282990133888,2016.0,45.401185624497785,69.22992429050605,134.07460728248333,9.223939468385847,14.334814076320196,0.013163289,1088.9994,17.073025,16.186574532848148,0.009599547,5.429820728367618,0.011698094,-32.17694,0.14382586,10.187269,10.698702,9.52594,1.1727619,1.0113091,false,31,26,NOT_AVAILABLE,0,4833.347,69.6704,69.6036,69.7463
541725187117160960,Gaia DR3 541725187117160960,2016.0,43.434443314709966,69.10134294049459,133.51149339413178,8.780696311314987,11.343504869425452,0.015033719,754.5375,48.67443,-46.467673113152856,0.0109400945,-14.489847734195212,0.014674018,-24.96772,0.14947627,8.788493,9.126472,8.277758,0.8487148,0.9858769,false,31,26,NOT_AVAILABLE,0,5660.171,88.1026,87.9193,88.4078
545560867790611072,Gaia DR3 545560867790611072,2016.0,42.436652471054394,71.75308362260229,131.99027365629897,10.993701841952483,12.91420597983332,0.017742598,727.8644,96.660286,90.84790827576742,0.014557396,-33.01315728616289,0.017550534,-3.2860105,0.13357411,8.043712,8.333246,7.5877314,0.74551487,0.90149856,false,31,27,NOT_AVAILABLE,0,5905.5615,76.851,75.7056,77.2208
547375547309768064,Gaia DR3 547375547309768064,2016.0,48.78132631689635,73.86801083856723,132.59319032266575,13.755192369426164,3.7860104826724585,0.017599467,215.12074,30.934616,-6.910682414574708,0.015524091,-30.15282712612554,0.018337414,-35.067604,0.12452362,6.026782,6.822777,5.1507726,1.6720042,1.0722696,false,31,26,NOT_AVAILABLE,0,,,,
549007291282705024,Gaia DR3 549007291282705024,2016.0,44.339286532301905,76.55134902167823,130.1717637815504,15.483199131873013,54.903649218226874,0.017710082,3100.1353,798.3014,690.9197545650943,0.016652264,-399.8937562024991,0.018894082,69.787834,0.2722955,12.248125,13.626262,11.093816,2.532446,1.2632034,false,31,23,NOT_AVAILABLE,0,3122.175,18.2357,18.2222,18.308
549832131164952832,Gaia DR3 549832131164952832,2016.0,59.15099952383055,74.08008037662243,134.81492370583356,15.65308131010628,3.352015480925834,0.015311548,218.92075,17.8722,-14.613467041301034,0.0132673755,10.288930049536203,0.015327572,-45.644314,0.124284275,6.1830106,7.0011425,5.295476,1.7056665,0.96303725,true,31,24,NOT_AVAILABLE,0,,,,
553480551264062848,Gaia DR3 553480551264062848,2016.0,80.6378397862045,79.23187117015195,133.73358193149517,22.648004700991066,48.109843338113144,0.07265062,662.2083,180.17584,-78.66075047072465,0.066537246,162.09818613213187,0.07655269,-11.085717,0.13156317,4.9560766,5.207517,4.5652957,0.64222145,1.051833,false,31,24,NOT_AVAILABLE,0,6270.167,20.8123,20.7709,20.8808
558504529130235136,Gaia DR3 558504529130235136,2016.0,29.70780813355558,73.15212922447932,127.83988079117407,10.92579685331791,4.297230956310002,0.018806228,228.50041,81.56421,-57.890154751548906,0.017752323,-57.45824407209815,0.021259565,-86.964745,0.12461559,6.474594,7.132327,5.685322,1.4470053,0.96547866,false,31,21,NOT_AVAILABLE,0,4953.957,230.0031,227.8198,232.6808
560130775546153344,Gaia DR3 560130775546153344,2016.0,20.495635015922122,76.71014296688713,124.73555825645565,13.94547756470073,58.81249290864094,0.016806703,3499.3474,47.74555,-34.76718186309017,0.015901845,-32.724308788250696,0.019010708,-22.812298,0.12088942,6.940108,7.3646774,6.344149,1.0205283,1.0567085,false,31,25,NOT_AVAILABLE,0,5059.563,16.9972,16.9914,17.0045
562109759036198272,Gaia DR3 562109759036198272,2016.0,26.33898947531207,77.79012145177195,125.86055424434868,15.226035040437948,3.1165931133855898,0.016867124,184.77324,29.968954,27.53404552478825,0.017032988,-11.83277352013076,0.019258263,-4.242452,0.5789926,11.243453,11.661012,10.635723,1.0252886,1.1151665,false,31,25,NOT_AVAILABLE,0,6358.5986,311.4068,309.028,313.3343
564039848619589376,Gaia DR3 564039848619589376,2016.0,12.445474928887508,79.28785414100618,122.8516970651107,16.416362092015916,6.846035306994685,0.009860634,694.2795,37.59701,36.36373211529715,0.011677395,-9.550622620040993,0.011090277,-20.874176,0.6488743,12.475228,13.034339,11.772495,1.2618437,0.919804,false,31,26,NOT_AVAILABLE,0,4673.0273,145.8911,145.6351,146.1803
567664766657362304,Gaia DR3 567664766657362304,2016.0,46.53180913962083,79.41858143372502,129.08419234844965,18.193011625698094,4.247039602281674,0.07760967,54.723072,37.009438,-35.523078259705045,0.065973535,10.383135095891639,0.080386825,-40.197857,0.15527537,4.726453,5.787191,3.7029998,2.084191,1.2273108,false,31,19,NOT_AVAILABLE,0,4649.5723,254.102,246.9207,256.5337
568619413331898240,Gaia DR3 568619413331898240,2016.0,39.42975274837469,80.2673818835007,127.50137071829198,18.35223638681837,4.901718542059752,0.00964034,508.45908,17.88674,11.694456063014663,0.010329291,-13.534222226399681,0.0112892315,1.1605304,0.54071665,12.049192,12.471641,11.462557,1.0090837,0.905799,false,31,27,NOT_AVAILABLE,0,5185.6187,203.1044,202.712,203.4818
569673024645542528,Gaia DR3 569673024645542528,2016.0,45.95658780330841,83.58742252974777,126.69567384478286,21.706906701629464,8.948423655335235,0.01215366,736.274,97.86673,91.54976423245192,0.013255093,-34.59100112793868,0.014883614,-17.099758,0.16307852,10.013724,10.386579,9.475181,0.91139793,0.94160116,false,31,24,NOT_AVAILABLE,0,5508.8896,111.3755,111.1899,111.5947
570653411060484480,Gaia DR3 570653411060484480,2016.0,71.02813221696267,84.36426741021643,128.1744774039561,24.059376279569317,3.3438488580228305,0.011713563,285.4681,18.7147,-10.813429247202741,0.012411989,15.274481061449263,0.013749679,-33.538143,0.45248452,11.036793,11.307296,10.605211,0.70208454,0.9197812,false,31,25,NOT_AVAILABLE,0,6022.5796,295.361,294.4076,296.3921
571488283984760960,Gaia DR3 571488283984760960,2016.0,65.06180340789624,84.90079462652417,127.33882736613813,23.934946222953585,44.34956545765309,0.355632,124.70634,280.8009,182.3880709721218,0.41415387,-213.50347500560025,0.45505828,,,13.9604,15.70754,12.368705,3.3388348,13.708653,false,95,22,NOT_AVAILABLE,0,,,,
574577774218025600,Gaia DR3 574577774218025600,2016.0,34.748052698405964,85.73654494301532,124.65935598703634,23.161710763192826,5.601390668696939,0.014161406,395.53915,87.35416,-9.917069725175594,0.013475669,86.78940241158718,0.015037753,-12.69555,0.12334357,6.7351427,7.2014194,6.0954976,1.1059217,0.8857539,false,31,24,NOT_AVAILABLE,0,5232.816,178.0771,177.0051,179.0029
577602496345490176,Gaia DR3 577602496345490176,2016.0,133.78195701408768,1.5418558693942335,226.710043486653,27.99852362312239,48.74043421971609,0.018374817,2652.5671,1046.8411,44.94399530668833,0.020223694,-1045.8758431663468,0.013001914,-4.2677045,0.13339505,9.289488,10.186295,8.353907,1.8323879,1.0623425,false,31,17,NOT_AVAILABLE,0,3887.799,20.489,20.4411,20.5574
581100382135253760,Gaia DR3 581100382135253760,2016.0,132.30154349017843,3.485022545525026,223.97366338475192,27.66989573054638,32.977696569279644,0.023894206,1380.1545,159.999,-148.23814037425984,0.024655871,60.20908036764044,0.02018494,10.064948,0.12307803,7.295366,7.632604,6.7820992,0.8505049,1.0039229,false,31,19,VARIABLE,0,5556.243,30.2915,30.2627,30.3297
582221750852254080,Gaia DR3 582221750852254080,2016.0,130.60478477472157,4.577206096422419,221.98590205607306,26.704810717398978,17.424192547061903,0.024679197,706.0275,201.75108,24.666135964424086,0.024686582,-200.23755752789685,0.019069765,3.900612,0.12784393,7.48436,7.7673874,7.0321603,0.7352271,1.0248495,false,31,19,NOT_AVAILABLE,0,5915.8936,57.2869,57.2003,57.3646
583455604761166848,Gaia DR3 583455604761166848,2016.0,135.3443578870538,6.097078211562977,223.00399423793291,31.58210533724154,2.4158699074289753,0.025257794,95.64849,33.40999,-3.0637300511897987,0.028063033,-33.26921814536084,0.019718174,20.161985,0.45224166,11.993416,12.328919,11.498432,0.83048725,1.3639113,true,31,16,NOT_AVAILABLE,0,,,,
584627722811800192,Gaia DR3 584627722811800192,2016.0,132.94802247897994,6.764835203361194,221.02462533808875,29.78789725600619,4.0153048357112375,0.01925532,208.52963,24.683428,21.27407423613253,0.019418912,-12.517402357802672,0.016173176,9.315553,3.1536527,12.146644,12.552612,11.578596,0.9740162,1.2898134,false,31,20,NOT_AVAILABLE,2,5224.363,247.9846,246.8698,248.9539
596931979481073152,Gaia DR3 596931979481073152,2016.0,133.32429852119304,8.523017662194398,219.40613484618436,30.919201203322768,3.636243218452784,0.020156324,180.4021,4.2906322,2.617963447006354,0.021069117,3.399380951506731,0.015540188,-2.9877584,0.42178166,11.744914,12.082474,11.241602,0.8408718,1.145406,false,31,20,VARIABLE,0,5640.517,266.399,264.9466,267.9189
597829077890316928,Gaia DR3 597829077890316928,2016.0,133.8557358682014,10.469220153157064,217.6248597927693,32.24586876597133,9.7804006867377,0.019422736,503.5542,21.441505,11.553825873392622,0.020356623,18.062316488303292,0.012754963,0.024367474,1.6222248,13.783936,14.856407,12.75736,2.0990467,1.0450557,false,31,19,VARIABLE,0,5240.1895,102.5825,102.1736,102.8733
600698184764497664,Gaia DR3 600698184764497664,2016.0,126.61582118661032,10.08037088200523,214.52628803229572,25.64576431754906,9.436021143454356,0.020809373,453.45053,48.002,-48.00195708069586,0.02029017,0.06248682239045799,0.014986963,,,8.8185425,9.06101,8.413091,0.64791965,0.98181546,false,31,16,NOT_AVAILABLE,0,6238.767,105.5209,105.2951,105.7382
600750922666388992,Gaia DR3 600750922666388992,2016.0,126.46437162900916,10.246564735839849,214.288975395816,25.582117629783266,4.9130376770152395,0.013371604,367.42322,131.96696,97.24262603178454,0.013441199,-89.21407344594955,0.009992275,-76.80024,1.1832529,12.394803,12.792323,11.828353,0.9639702,0.9713332,false,31,17,NOT_AVAILABLE,0,5353.8276,199.6759,196.0724,200.7474
600859258922054272,Gaia DR3 600859258922054272,2016.0,127.76283685687392,10.847556241573077,214.28789403433615,26.993037021959097,1.2261265911197559,0.01578967,77.65372,6.80777,-1.2394296737286667,0.017535355,-6.69399296509493,0.013103125,16.820698,0.5100309,12.295414,12.864089,11.58924,1.2748489,0.9685303,false,31,17,NOT_AVAILABLE,0,,,,
600874445926411264,Gaia DR3 600874445926411264,2016.0,127.55411265864281,10.910139822803751,214.12702857716278,26.8338045350953,2.778820273516489,0.013418764,207.08467,37.254803,16.936499090561988,0.01439216,-33.182453850769484,0.011984176,-60.521492,1.2764543,12.551488,12.918583,12.024823,0.8937597,0.95398325,false,31,17,NOT_AVAILABLE,0,5475.6025,356.68,354.6464,359.5977
601159910928534144,Gaia DR3 601159910928534144,2016.0,126.89682301804164,11.667411233728535,213.0546916611865,26.566994476548,6.3006485870066715,0.019839915,317.57437,28.382944,-24.716443820214245,0.020100655,-13.953095385324016,0.014517006,10.923531,0.3074811,9.518891,9.771983,9.104217,0.6677666,1.0586965,false,31,15,NOT_AVAILABLE,0,6142.8364,157.6832,157.2335,158.111
601199802584914816,Gaia DR3 601199802584914816,2016.0,126.48820918814768,11.511092035633238,213.0265162992343,26.138013208594177,1.9120996082801023,0.013110481,145.84512,18.699995,-16.165191347490488,0.014158746,-9.400873451571888,0.009904238,78.31564,0.8110653,12.030685,12.297658,11.606546,0.69111156,0.8838694,false,31,18,NOT_AVAILABLE,0,6072.5317,511.5685,508.3417,514.8952
