source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
6113245033656232448,Gaia DR3 6113245033656232448,2016.0,206.10704050803972,-40.33734104421479,313.74669850185546,21.419002957763304,44.53484045938855,0.038083725,1169.393,166.51123,151.81296009153237,0.032582052,68.40187944416465,0.02521085,18.376347,0.36139545,12.245831,13.69458,11.0639,2.63068,1.8582904,false,31,14,NOT_AVAILABLE,0,,,,
6113920619134019456,Gaia DR3 6113920619134019456,2016.0,207.5259956189076,-40.83589917965259,314.74753592590656,20.68598966441465,8.01704158561937,0.018154897,441.59116,36.477215,-28.906921463795463,0.019855734,-22.24807874115441,0.027952839,8.262721,2.1861494,9.615366,9.959593,9.119884,0.8397093,0.86922807,false,31,13,VARIABLE,0,5794.841,124.2843,123.9696,124.5885
6114034246789494528,Gaia DR3 6114034246789494528,2016.0,207.58084535839672,-39.90090088033453,315.03363313934983,21.583073569662158,8.424856426179627,0.028678538,293.76868,10.72641,4.889892506842822,0.043398924,-9.546979625534675,0.09900806,-3.0956903,0.13284183,6.1800237,6.6645927,5.5374126,1.1271801,0.9798177,false,31,10,NOT_AVAILABLE,0,,,,
6125644402384918784,Gaia DR3 6125644402384918784,2016.0,186.5740469397414,-51.36305883142051,298.93441072327846,11.313442264173032,15.486075734153127,0.01270501,1218.8951,86.39429,-70.62650839318817,0.01045414,-49.75810074606096,0.010014627,16.910528,0.15331148,9.095598,9.419472,8.597879,0.82159233,0.85142386,false,31,23,NOT_AVAILABLE,0,5645.641,64.2844,63.7997,64.4507
6127982342061605120,Gaia DR3 6127982342061605120,2016.0,192.1895609117187,-47.613678418018445,302.4638201797827,15.255636043328229,2.506777195271903,0.012431757,201.64304,32.25136,-32.113981653724025,0.012271152,2.9736501785036236,0.010111061,23.370354,0.8063979,12.207614,12.564695,11.69084,0.8738556,0.94274265,false,31,20,NOT_AVAILABLE,0,5574.979,393.8259,391.7824,396.1039
6128363666439822208,Gaia DR3 6128363666439822208,2016.0,186.78730070342368,-48.97841092289447,298.83395784445736,13.69998202648033,1.3911304221565484,0.10175268,13.671682,13.925995,-13.557870213354851,0.08803406,-3.180799592832293,0.07227001,,,11.792146,11.710487,11.029333,0.68115425,5.496292,false,31,22,NOT_AVAILABLE,0,,,,
6129327525817451648,Gaia DR3 6129327525817451648,2016.0,192.10369512193432,-45.470466900551855,302.3765026734484,17.398022837051556,11.610361954315938,0.016629426,698.18176,218.46216,-216.5023457609293,0.016102564,29.196686351999695,0.013041129,15.36146,1.2031004,13.67733,14.899498,12.58041,2.319088,1.2390126,false,31,20,NOT_AVAILABLE,0,3592.8848,86.447,86.2276,87.6297
6133384959942131968,Gaia DR3 6133384959942131968,2016.0,190.03656278167537,-44.31207958649384,300.8021338195359,18.512970844152733,9.449866946819796,0.015835412,596.7554,14.260457,-3.7232109971227936,0.013194182,-13.765839824104447,0.012679445,17.459932,0.18474951,9.914842,10.255231,9.406775,0.8484554,1.0119494,false,31,18,NOT_AVAILABLE,0,5651.403,105.2411,105.0198,105.4738
6134228079203074176,Gaia DR3 6134228079203074176,2016.0,193.55245751902544,-46.58771581452011,303.4280552217403,16.281363925211444,1.247412804382559,0.017761575,70.23098,13.631024,-13.618203715834396,0.01482377,0.5910656289485348,0.011674312,-2.9825969,1.6722032,12.66483,12.916888,12.264341,0.6525469,1.0755706,false,31,19,NOT_AVAILABLE,0,6318.956,780.3234,765.7598,811.5511
6139403450370668800,Gaia DR3 6139403450370668800,2016.0,195.79401449703133,-41.38486243569055,305.29686854030416,21.432980661764432,2.4313882257714656,0.022041332,110.3104,5.666434,-0.05526617492626473,0.01891299,-5.666164147685883,0.015512871,4.1034436,1.0101641,11.6770315,11.931614,11.265728,0.6658859,1.1237826,false,31,18,NOT_AVAILABLE,0,6270.329,443.5001,421.3313,496.2744
6139698733664726784,Gaia DR3 6139698733664726784,2016.0,192.98119362102088,-42.07361580578816,303.0285636179095,20.798042836751694,5.62085764336978,0.015289384,367.6314,50.12142,-49.875105483007246,0.01197274,4.962949018534614,0.011652599,-4.215817,0.4109452,11.961648,12.454022,11.308061,1.1459618,0.98632026,false,31,20,NOT_AVAILABLE,0,5027.509,176.978,176.4286,177.4884
6140553127216043648,Gaia DR3 6140553127216043648,2016.0,194.46808406672807,-39.758073084190066,304.276245449648,23.096881104656834,10.465483862662277,0.01831552,571.3998,114.312004,-76.74373410246343,0.015144009,-84.7209156679941,0.01032214,-13.81631,0.15916918,10.004274,10.367119,9.471511,0.89560795,1.0103964,false,31,16,NOT_AVAILABLE,0,5541.941,95.3177,95.1,95.6755
6144060260072337024,Gaia DR3 6144060260072337024,2016.0,180.2087870628161,-46.136419975221266,293.85556119451434,15.841636116929461,1.0583816467058744,0.01594523,66.37607,6.116405,-6.054751854338457,0.012672539,0.8662507015983383,0.012002972,-19.45367,2.5003953,13.548004,13.832336,13.106834,0.725502,0.93883115,false,31,21,NOT_AVAILABLE,0,,,,
6144125887169672064,Gaia DR3 6144125887169672064,2016.0,180.16507021364413,-45.79945625857742,293.7534065397718,16.165403760727227,1.757033265597614,0.021561941,81.48771,9.216323,-8.74196836119188,0.01866108,-2.9186632512610062,0.016701706,,,11.486573,11.748843,11.041649,0.7071943,2.2105541,false,95,21,NOT_AVAILABLE,0,6279.4023,563.6633,556.626,570.2483
6147000074988843264,Gaia DR3 6147000074988843264,2016.0,189.31732002702302,-40.8121466377554,300.04149030639485,21.980072060528684,15.813421018348189,0.026280481,601.71735,157.43593,-157.30751157653467,0.021834414,-6.357479268619768,0.020224959,-13.124438,0.132685,8.037033,8.35179,7.5511785,0.800612,0.981511,false,31,19,NOT_AVAILABLE,0,5732.7974,63.1029,62.9648,63.239
6154982877300947840,Gaia DR3 6154982877300947840,2016.0,196.04379001720122,-35.54952902277704,305.8459056895779,27.250143476594815,2.423768738916474,0.030315673,79.95101,18.58622,-18.55339321534984,0.02683112,1.1041737363913717,0.024448726,-1.2315922,0.6494458,10.578929,10.762276,10.26587,0.4964056,0.9890559,false,95,15,NOT_AVAILABLE,0,6993.378,432.2617,424.2171,444.1285
6157753406084087168,Gaia DR3 6157753406084087168,2016.0,187.99485091868866,-35.55443740869339,298.48506767175013,27.149244100395634,16.581647765018808,0.016179133,1024.8787,117.50619,47.92887979170387,0.0128322095,107.2871199264637,0.013612619,-7.026611,0.19759476,9.561536,9.956558,8.993749,0.96280956,0.9676912,false,31,19,NOT_AVAILABLE,0,5400.815,60.3863,60.1509,60.6444
6160221740968692992,Gaia DR3 6160221740968692992,2016.0,189.81545918729506,-32.72636968156322,299.97276599861505,30.07541069562615,23.42504915312401,0.020540977,1140.4058,77.654526,-42.77616284986805,0.01729926,-64.81068440888704,0.012345004,-17.240582,0.12873915,8.670022,9.103575,8.0641985,1.0393763,1.1511996,true,31,19,NOT_AVAILABLE,0,5098.1763,42.5954,42.5336,42.6414
6160877943251930368,Gaia DR3 6160877943251930368,2016.0,190.6188058395462,-30.639815898567477,300.65383203021685,32.19228655420588,6.119347825228329,0.020277414,301.78146,19.107162,14.878402760676211,0.027153708,11.988194068836197,0.013912243,3.398269,0.42001313,11.279936,11.670033,10.731241,0.9387922,1.056303,false,31,17,NOT_AVAILABLE,0,5425.766,162.2779,161.6592,162.7492
6166183842771027328,Gaia DR3 6166183842771027328,2016.0,202.33684537818345,-35.571314001279916,311.5513764549371,26.66514716314227,30.944015901377263,0.025557399,1210.7655,217.93288,-205.90418195822835,0.022031868,-71.40172730787435,0.01953295,-17.464016,0.12905705,7.093907,7.4402857,6.5757017,0.86458397,0.97019786,true,31,14,NOT_AVAILABLE,0,5539.8813,32.1943,32.1156,32.2383
6166971574132849792,Gaia DR3 6166971574132849792,2016.0,197.6651891470389,-35.05622575994229,307.37222238124747,27.64973688517953,35.73548236249145,0.019973103,1789.1803,352.63495,-137.14264952257093,0.019584315,-324.8742986574264,0.018133022,33.29135,0.12611617,8.428951,8.9452095,7.7534237,1.1917858,1.0211649,false,31,14,NOT_AVAILABLE,0,4726.701,27.9551,27.9401,27.9705
6169943210465504384,Gaia DR3 6169943210465504384,2016.0,208.46531370856152,-35.31466309846839,317.0489077839695,25.840039317130863,15.626056122982622,0.04176853,374.11075,303.13528,-295.30404702547855,0.039962143,-68.4581049099782,0.057527527,5.596911,0.1257599,5.9005704,6.4089947,5.2327895,1.1762052,1.3677019,false,31,12,NOT_AVAILABLE,0,4739.74,64.0652,63.9087,64.214
6171009049549197824,Gaia DR3 6171009049549197824,2016.0,208.92801253850732,-32.159714851030635,318.43651146986605,28.769544170309175,3.489131702650141,0.017579801,198.4739,23.971254,8.723477241208652,0.018107122,-22.327605525225746,0.018549992,-2.4181406,0.43005714,10.797681,11.049645,10.386858,0.66278744,1.2096531,false,31,13,VARIABLE,0,6371.4927,283.9509,282.3963,285.5067
6171451912217279872,Gaia DR3 6171451912217279872,2016.0,206.02652326610584,-32.52297452416774,315.6234743929939,29.047468496069794,1.0227676940459423,0.018206816,56.174988,20.458578,-20.397817080728224,0.018021662,1.575586811649151,0.022247033,-25.506851,2.2249446,13.335699,13.690626,12.818427,0.87219906,0.99397224,false,31,12,NOT_AVAILABLE,0,5568.9375,928.5303,913.1752,945.9341
6173120554255287808,Gaia DR3 6173120554255287808,2016.0,211.01354372732823,-30.014159345875473,321.13624777705957,30.277724759573605,31.63863867267381,0.023121994,1368.3352,248.81746,37.26659152758391,0.02563111,-246.01083663150354,0.023549223,35.870472,0.462986,12.070422,13.364361,10.944236,2.420125,1.3573846,false,31,13,NOT_AVAILABLE,0,3209.355,31.6915,31.6379,31.9149
6173435259395017344,Gaia DR3 6173435259395017344,2016.0,209.51700929478258,-30.348153682061994,319.59135102772285,30.35900656582849,1.4368640239735684,0.01646334,87.27658,6.580309,-4.41739814967726,0.019470202,-4.877197984779633,0.020430585,5.371173,2.1018844,12.558747,12.861534,12.092831,0.76870346,1.1102006,false,31,13,NOT_AVAILABLE,0,5898.265,756.2817,712.0452,790.4595
6173451477191225984,Gaia DR3 6173451477191225984,2016.0,210.19357298871057,-30.583609682099503,320.152619716829,29.959010438099547,5.176458791083674,0.03648819,141.86668,13.76963,10.240263887911976,0.0357246,-9.2054182111499,0.036638148,-19.694342,0.30808032,9.873362,10.158061,9.417157,0.74090385,1.9389933,false,31,12,NOT_AVAILABLE,0,5891.3594,191.6789,190.3863,192.9343
6176542204376734592,Gaia DR3 6176542204376734592,2016.0,204.54266954788662,-28.142922727459084,315.3113317021459,33.60295318004552,3.380293484745379,0.015623479,216.35983,20.28899,-13.400122379077928,0.018214352,-15.234166966795687,0.014777006,11.995459,0.70407474,12.093047,12.420393,11.597547,0.8228464,1.0570058,false,31,14,NOT_AVAILABLE,0,5622.691,291.7119,290.0637,293.2643
6179866921380813696,Gaia DR3 6179866921380813696,2016.0,197.34165183814216,-32.82946040573956,307.2758542259025,29.891024440299613,10.129300300836961,0.016768288,604.0748,126.302,-116.63029774619564,0.016489435,-48.47235768731102,0.013767174,37.350067,0.9462039,12.891251,13.849013,11.923196,1.9258175,1.124725,false,31,17,VARIABLE,0,4201.575,97.9894,97.6663,98.4577
6180035765135232128,Gaia DR3 6180035765135232128,2016.0,198.1833669803679,-31.874718355648408,308.1940392692289,30.7793530520975,26.337769570726532,0.01871934,1406.9818,367.30783,-199.92742811816362,0.019895801,-308.12995868240034,0.016520394,64.94375,0.124783345,6.5313334,6.8372045,6.050931,0.7862735,0.94736856,false,31,16,NOT_AVAILABLE,0,5696.8936,37.9106,37.8742,37.9411
6181420703109363712,Gaia DR3 6181420703109363712,2016.0,199.82256950157984,-31.465511353163624,309.8628937990137,31.031125503233863,8.76507590825153,0.019013144,461.00085,58.754116,-57.50053105396296,0.017069517,-12.07207668390135,0.013754769,-11.539382,0.90706885,12.587648,13.359646,11.733681,1.6259651,1.2048551,false,31,16,NOT_AVAILABLE,0,4434.8135,114.574,114.0413,115.1003
6186950525042445824,Gaia DR3 6186950525042445824,2016.0,195.3597535104595,-27.522228200943243,305.648814868683,35.29675755336624,4.650069707843102,0.023019936,202.00186,29.912638,-29.26389871913354,0.027491607,-6.195978669432467,0.017819116,-2.5594764,0.43489712,11.682351,12.042938,11.15403,0.8889084,1.3267425,false,31,17,NOT_AVAILABLE,0,5582.832,211.2729,209.2902,217.8585
6192360843805622528,Gaia DR3 6192360843805622528,2016.0,205.79903963466703,-22.585454163697932,318.3020505483023,38.73659059825451,10.294527847257301,0.020618422,499.28787,84.2384,43.32476043072787,0.019993937,-72.24315600878661,0.015110083,32.75469,0.15761831,9.127084,9.436382,8.64854,0.78784275,1.0955297,false,31,13,NOT_AVAILABLE,0,5751.923,96.7685,96.5671,96.9567
6194574671813047424,Gaia DR3 6194574671813047424,2016.0,199.80182671118433,-22.986842192875137,311.2157559613929,39.43782559964052,4.760576543440536,0.059434265,80.09818,22.787378,-21.89510362186544,0.060162865,6.314193762385593,0.03974823,6.9404926,0.51235306,11.989911,12.496969,11.323496,1.1734734,3.9605458,false,31,16,NOT_AVAILABLE,0,4997.342,200.2924,195.0496,202.8646
6198312362812872320,Gaia DR3 6198312362812872320,2016.0,223.65871873845435,-38.74454706740194,327.7774962659204,18.11147725906734,2.0352153955541503,0.016754031,121.47616,1.5394608,0.6020117442622328,0.015436049,-1.4168702780258566,0.0146154715,15.383021,1.7787002,12.526171,12.851247,12.036748,0.8144989,1.0513471,false,31,15,NOT_AVAILABLE,0,5668.4985,484.7319,480.4308,489.7257
6199395656645840384,Gaia DR3 6199395656645840384,2016.0,228.9538383003218,-37.14892097020482,332.3969524437386,17.328562466983012,7.410549860402929,0.040292054,183.92087,30.454481,-18.737737844165032,0.05092976,-24.00776147540073,0.035104256,29.30634,3.2881548,7.748194,7.768785,7.6794744,0.089310646,0.9481864,false,31,14,VARIABLE,0,,,,
6200734415129509504,Gaia DR3 6200734415129509504,2016.0,225.8370452053099,-35.23058151578464,331.22832165461574,20.29202789624375,3.253101742365939,0.016510699,197.02992,34.12805,-30.241442954213504,0.017839365,-15.817049901486493,0.015503971,1.2021301,1.0428878,12.631927,13.082747,12.022037,1.0607109,1.0667121,false,31,14,NOT_AVAILABLE,0,5141.373,308.0498,305.7317,315.7835
6205812887538362624,Gaia DR3 6205812887538362624,2016.0,224.28385359601336,-30.880030974128765,332.43706906493543,24.693595230971816,8.190849675417658,0.015269347,536.4244,36.05339,-24.601029282845687,0.018730074,-26.355952511998666,0.015260912,-2.7338433,2.2078166,12.60482,13.514533,11.659015,1.8555183,1.2282883,false,31,15,NOT_AVAILABLE,0,4193.1646,121.9154,121.6759,122.1649
6214741299913205888,Gaia DR3 6214741299913205888,2016.0,230.17241554421742,-25.99107389309558,340.20222918951936,25.875975452544488,12.179065411926283,0.02298413,529.8902,157.59146,-32.3809626145675,0.027349459,-154.2288551580222,0.024578398,-14.281684,0.15849672,6.8459873,7.3489327,6.179887,1.1690459,0.937552,false,31,13,NOT_AVAILABLE,0,4892.7793,82.017,81.8496,82.1845
6214868495365748096,Gaia DR3 6214868495365748096,2016.0,230.88722089820794,-25.370610842597724,341.18992304728516,25.980521138335043,11.716288477673574,0.01994113,587.5439,36.34784,-21.333606586217936,0.019335564,29.42860195680305,0.015193354,5.1658435,0.2895068,9.50054,9.837812,8.990962,0.8468504,1.0472463,false,31,13,NOT_AVAILABLE,0,5841.4673,85.0342,84.8791,85.2141
6216644481523819776,Gaia DR3 6216644481523819776,2016.0,217.6832942838702,-31.732453758345947,326.46069730616296,26.56295773607213,0.9031621787244763,0.026150564,34.537006,14.170729,-11.294136034362023,0.03317998,-8.558741439915732,0.038242154,-28.240547,6.0413737,14.713964,15.109324,14.1572485,0.95207596,1.0429528,false,31,14,NOT_AVAILABLE,0,5423.2734,1026.9419,991.3086,1053.8678
6220602384081327104,Gaia DR3 6220602384081327104,2016.0,215.1227581711482,-31.202069907166052,324.4475458095261,27.92221458471612,2.7763696114929735,0.01955678,141.96455,21.804703,-21.78586375161945,0.021760698,-0.9062014722355057,0.018731577,-26.614616,0.77605426,10.862703,11.097934,10.472544,0.62539005,1.0709726,false,31,15,VARIABLE,0,6586.501,358.7601,356.3725,361.1825
6223838830917236224,Gaia DR3 6223838830917236224,2016.0,219.27027643146667,-25.803192152948398,330.87141321277886,31.274713763780245,38.38084935503629,0.027953371,1373.0311,140.79576,-18.43444541288692,0.029582292,-139.5837260355432,0.024843588,39.75561,0.13943215,7.9887166,8.493119,7.327861,1.1652584,1.032302,false,31,15,NOT_AVAILABLE,0,4813.482,26.0557,26.0058,26.231
6224633983987510528,Gaia DR3 6224633983987510528,2016.0,225.89847687994182,-27.84315548243516,335.53726286635197,26.534366201435308,19.432528844389495,0.026505774,733.14325,205.67113,156.2274419636999,0.03501954,-133.7669656280083,0.03767659,-16.368519,0.19468199,8.285315,8.592989,7.8033366,0.78965235,1.2371678,false,31,14,NOT_AVAILABLE,0,5726.2925,51.3822,51.3109,51.4589
6224633983987511552,Gaia DR3 6224633983987511552,2016.0,225.89999943113398,-27.841614008097334,335.5394615963468,26.53493106320477,19.413127071244926,0.029268065,663.287,211.28665,159.01000106551868,0.034878787,-139.13256087894382,0.037473217,-15.69892,0.17736202,8.269617,8.574292,7.7894816,0.78481054,1.0203801,true,31,14,NOT_AVAILABLE,0,5725.5005,51.5149,51.4046,51.7222
6225252356194921728,Gaia DR3 6225252356194921728,2016.0,224.56585337638109,-27.682550140051344,334.5157019909854,27.30029257664052,2.0213205781452745,0.036677063,55.111298,13.606534,-13.469732195480255,0.037784576,1.924597236754738,0.034937445,-78.12513,1.6047655,12.365642,12.687877,11.85988,0.82799625,2.0317328,false,31,13,NOT_AVAILABLE,0,6157.3813,505.6264,493.624,535.0766
6226694571859532800,Gaia DR3 6226694571859532800,2016.0,228.36747824876113,-25.309682636297797,339.18426286416957,27.38712977196436,38.19461002507144,0.03698864,1032.6039,407.16217,-400.14741360924944,0.02639872,-75.25345409280774,0.027183814,5.1359625,0.12377995,6.3024716,6.64084,5.784534,0.8563061,0.9068198,false,31,11,NOT_AVAILABLE,0,5619.5156,26.2196,26.1287,26.3028
6230733559097425152,Gaia DR3 6230733559097425152,2016.0,225.07985270942575,-24.454206065152903,336.93096131666994,29.777137100294077,36.3525467083987,0.01611794,2255.4092,201.43774,-199.48263377244825,0.018012716,-27.997252376471966,0.017451735,-26.563766,0.15388027,9.407139,10.12636,8.587305,1.5390549,1.0924206,false,31,15,NOT_AVAILABLE,0,4248.376,27.3767,27.3239,27.4113
6233740654686482560,Gaia DR3 6233740654686482560,2016.0,238.6253879882704,-27.338746897563503,345.5675987169429,20.004440348467536,6.713118127527515,0.056396253,119.03482,28.423923,-13.180814162540376,0.06352381,-25.183041652107562,0.037079018,,,6.124674,6.081889,6.165191,-0.08330202,0.9779226,false,31,15,NOT_AVAILABLE,0,12683.54,154.9932,151.2463,157.4128
6235663460003427200,Gaia DR3 6235663460003427200,2016.0,239.10371701428573,-25.68905077722915,347.1044393128543,20.91629426520691,7.242136042297554,0.022853727,316.89084,29.001942,-18.322592839636417,0.027623577,-22.480995717601985,0.015851898,-18.026344,6.055946,14.292913,15.762248,13.106096,2.6561518,1.1129991,false,31,17,VARIABLE,0,3512.9844,137.3689,136.8778,137.8596
6237129658760381056,Gaia DR3 6237129658760381056,2016.0,240.03330077926094,-23.189424807773793,349.6285033356309,22.1208028900414,5.2473533613813395,0.023274647,225.45361,68.03481,-56.75970525500111,0.028581327,-37.51095078452188,0.015991576,-36.141983,0.3620113,11.188886,11.60562,10.604604,1.0010166,1.2718774,false,31,18,NOT_AVAILABLE,0,5680.2427,187.2837,186.2171,188.5197
6239410080231903488,Gaia DR3 6239410080231903488,2016.0,233.62473355754736,-23.25947534861789,344.8254977348327,26.054041602309603,8.873311536286224,0.046475794,190.9233,64.71251,-0.35531384107792974,0.050665807,-64.71153044358348,0.045858394,6.9736056,4.889852,15.485627,16.905174,14.319116,2.5860586,1.1069958,false,31,14,NOT_AVAILABLE,0,3494.6802,113.621,113.0551,114.2209
6239581123010344960,Gaia DR3 6239581123010344960,2016.0,232.5552519297446,-23.006736389022763,344.16453749696154,26.87929259474705,4.581552798223166,0.014635776,313.0379,42.762123,-42.42255306774275,0.01865635,5.378315527837998,0.015309854,-79.48367,0.615615,11.98867,12.415811,11.39565,1.0201607,1.0800235,false,31,15,NOT_AVAILABLE,0,5316.479,216.5701,215.8814,217.3044
6239702034929248512,Gaia DR3 6239702034929248512,2016.0,233.07433938324797,-22.358347178054014,345.04345759031054,27.069633550557835,6.377082594464015,0.02395535,266.20703,18.473993,-4.772465325475804,0.026253678,-17.846904938851004,0.023200283,33.28322,0.23606987,11.069693,11.543322,10.429394,1.1139278,0.9928121,false,31,13,NOT_AVAILABLE,0,5219.879,155.3701,154.7668,155.9998
6242058872466158848,Gaia DR3 6242058872466158848,2016.0,242.18211890734963,-23.685528005944057,350.73394195715315,20.3682306501068,6.476159566892918,0.18394712,35.20664,27.967278,-10.086674294211347,0.22412714,-26.085008083840716,0.17874315,,,5.8399243,5.8442802,5.7855825,0.0586977,2.6933658,true,31,12,NOT_AVAILABLE,0,11645.965,158.0536,153.8505,162.1392
6243537406369453824,Gaia DR3 6243537406369453824,2016.0,240.4810033104714,-21.980495428803145,350.8705377787719,22.680963589161596,7.423760176756168,0.029858328,248.63281,26.920088,-12.114505342528606,0.032490313,-24.040172161472547,0.021557156,-4.6879907,0.8597637,7.162432,7.1966543,7.0568614,0.13979292,1.0004656,true,31,17,VARIABLE,0,,,,
6243841249531772800,Gaia DR3 6243841249531772800,2016.0,242.37623280831812,-21.08314353155111,352.89049200699105,22.030314344148014,7.244418111266491,0.017618205,411.18933,25.43934,-10.19520538420441,0.022028321,-23.307035085651705,0.014860191,-11.64833,2.0046093,12.037596,12.918776,11.111026,1.8077497,1.1932108,false,31,16,VARIABLE,0,4543.7627,136.2987,135.9907,136.6545
6244440552088537600,Gaia DR3 6244440552088537600,2016.0,245.47768919023366,-20.71934413671687,355.26182708422243,20.12464117701468,9.192320453537937,0.021416485,429.217,36.76707,-19.541766057083656,0.027469434,-31.14380890167027,0.023342801,-6.2910323,0.6696043,11.855234,12.590442,11.01303,1.5774117,1.3147012,false,31,15,VARIABLE,0,4296.361,108.4737,108.1069,108.7771
6244643373326639360,Gaia DR3 6244643373326639360,2016.0,244.14197335706547,-20.40060103560644,354.6315778385069,21.272728108240774,7.2629945071326,0.015647018,464.17755,38.401123,33.433810620604675,0.016802719,-18.889856636378127,0.012816572,43.39682,0.51824534,12.138221,12.745698,11.383414,1.3622837,1.1697193,false,31,17,NOT_AVAILABLE,0,,,,
6245607576304205952,Gaia DR3 6245607576304205952,2016.0,243.68009064726078,-19.34689311125328,355.1656019581069,22.298927165058366,5.215914090128626,0.016841626,309.7037,67.32796,-4.0941399576137565,0.018475244,-67.20335884021968,0.013756188,-8.520599,0.62159985,12.127446,12.656132,11.431686,1.2244453,1.097912,false,31,15,NOT_AVAILABLE,0,5896.3877,188.3866,186.607,190.0066
6245758900889486720,Gaia DR3 6245758900889486720,2016.0,242.56136207746852,-19.31938640280625,354.4203712031174,23.1004783053783,7.192895147857235,0.023388652,307.53784,25.812317,-9.592312300513264,0.028285926,-23.963789952819496,0.021090338,-5.634314,3.4736102,14.13351,15.732865,12.912423,2.8204422,1.2156564,false,31,15,VARIABLE,0,3521.2195,138.8333,138.3519,139.3202
6245870673116518784,Gaia DR3 6245870673116518784,2016.0,243.17425206530802,-18.876454482180023,355.1996355437534,22.96882836300593,68.60997988235447,0.028663991,2393.5947,217.10585,36.44735269088709,0.030229578,-214.02462739770093,0.02153878,-4.9285083,0.1907812,10.250556,11.612239,9.094473,2.517766,1.2778709,false,31,14,NOT_AVAILABLE,0,3141.0535,14.5152,14.286,14.5872
6246622017519183616,Gaia DR3 6246622017519183616,2016.0,238.81970446431475,-21.026971968010326,350.4152724628657,24.4484637487552,5.333059670476188,0.023380281,228.10074,23.51504,-11.017824068025913,0.026405757,-20.7741332033546,0.017285112,39.66065,0.55484945,11.5257225,11.981481,10.896689,1.0847912,1.0975753,false,31,16,NOT_AVAILABLE,0,5807.8027,183.2828,182.5718,184.0248
6248534171318085376,Gaia DR3 6248534171318085376,2016.0,238.07357262405284,-18.435968165163334,351.8891211873137,26.780979010731993,30.563696970911764,0.089798965,340.3569,100.38463,97.86200650797699,0.10259414,22.36294509052567,0.06582014,-3.3646014,0.14055718,7.1067142,7.4139905,6.628072,0.7859187,4.971734,false,31,17,NOT_AVAILABLE,0,5757.5337,32.4867,31.8778,32.6377
6249068843209158784,Gaia DR3 6249068843209158784,2016.0,241.47526407079246,-18.31241962685338,354.4697068615046,24.538812695475713,6.848479390417206,0.13230675,51.76213,22.749039,-8.992745631937671,0.18252032,-20.896154268797545,0.09471916,,,17.393778,19.998165,15.944622,4.053543,1.0763069,false,31,15,VARIABLE,0,,,,
6253186686054822784,Gaia DR3 6253186686054822784,2016.0,230.4798980648836,-20.231801756959968,344.4639969164683,30.24862822276034,14.771890033827672,0.018753191,787.7001,36.877396,-20.031430708264484,0.020873416,-30.962621991011424,0.019673433,-9.870835,0.36134994,10.422918,10.937149,9.751412,1.1857367,0.92916876,false,31,12,VARIABLE,0,4739.251,67.5751,67.4653,67.8901
6253844468883543680,Gaia DR3 6253844468883543680,2016.0,234.85788862041002,-20.19889989291064,348.052356111529,27.599460296234472,3.712570297432681,0.020816188,178.35014,31.84752,27.04349205484393,0.026867365,-16.82004997006709,0.01764968,19.290207,0.33001363,10.821753,11.134089,10.337156,0.7969332,1.1537197,false,95,16,NOT_AVAILABLE,0,5730.085,266.557,265.2963,267.7481
6255655673768103168,Gaia DR3 6255655673768103168,2016.0,228.61885663791656,-21.02272609745855,342.3073790637737,30.700867168736167,5.607340677487743,0.07250891,77.33313,60.900555,-48.19462690295552,0.08306763,-37.2311087209454,0.0681388,,,16.616323,18.070963,15.443033,2.6279297,1.1708728,false,31,15,NOT_AVAILABLE,0,3479.4956,177.0849,174.7962,179.3942
6255978483510095488,Gaia DR3 6255978483510095488,2016.0,228.02107542031064,-20.108153135938398,342.43150959480556,31.767833517848704,17.635322420424075,0.04918871,358.52377,141.24107,-120.01327114048811,0.056914363,74.47050266495884,0.05212331,,,15.648836,17.32573,14.403009,2.92272,1.1407658,false,31,14,NOT_AVAILABLE,0,3143.7222,57.1932,55.8781,63.8609
6257625719430982016,Gaia DR3 6257625719430982016,2016.0,227.84936315231542,-17.87545373647547,343.8912816085673,33.63939704670416,13.690555795954586,0.023920728,572.33026,74.921524,-53.55758844533986,0.029006284,-52.39102954456511,0.032093853,1.1745384,2.8047507,12.604316,13.564121,11.632039,1.9320822,1.1345518,false,31,11,NOT_AVAILABLE,0,3849.5154,74.0877,73.9086,74.2819
6257641627989839744,Gaia DR3 6257641627989839744,2016.0,227.9168421700369,-17.684274208495122,344.0933123377766,33.75086130350231,6.203235268576184,0.021237299,292.09155,96.26952,-90.98409086642215,0.019421658,-31.459757506163232,0.017159639,67.60716,0.7357257,11.729173,12.134481,11.151501,0.9829807,1.1044472,false,31,13,NOT_AVAILABLE,0,5570.69,157.0217,149.9295,158.1374
6258364939144564992,Gaia DR3 6258364939144564992,2016.0,232.4461294767284,-17.5574692202945,348.1232262978429,31.08939782600398,6.7034683884766615,0.02679706,250.15688,70.45373,-54.791690484971014,0.02654932,-44.289932522285575,0.020412173,1.9537896,4.4578123,14.378971,15.440905,13.356967,2.0839376,0.944961,false,31,15,VARIABLE,0,3924.136,149.9957,148.5425,151.8911
