source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2077954866292643840,Gaia DR3 2077954866292643840,2016.0,294.98556330796515,42.727737530141184,76.12354832618912,9.907500237105834,1.6647739132638109,0.011765126,141.50073,20.159523,13.70229350526347,0.013390275,14.78693648739992,0.014490625,-31.212904,3.5219476,13.619721,13.967446,13.108051,0.859395,1.0912899,false,31,25,NOT_AVAILABLE,0,5702.1846,573.0538,568.5289,577.942
2077956171962729856,Gaia DR3 2077956171962729856,2016.0,295.05423642846716,42.75683113716595,76.17364562846167,9.876606784979,1.103582315789424,0.6858022,1.6091845,1.9549257,-1.6869013972860003,0.8323556,-0.9879766775971748,0.8133296,,,14.880217,15.099533,14.239089,0.86044407,34.743435,false,31,27,NOT_AVAILABLE,0,,,,
2077961463362645632,Gaia DR3 2077961463362645632,2016.0,294.90967283501766,42.93519730366907,76.28322480381814,10.053809196824924,1.08306694690268,0.030590922,35.40485,11.402459,-5.425156259870671,0.032394815,-10.029144814616075,0.034053605,,,15.841413,16.334723,15.194435,1.1402874,0.9748789,false,31,26,NOT_AVAILABLE,0,4978.7593,906.3146,890.69,924.9162
2077967888633787264,Gaia DR3 2077967888633787264,2016.0,294.95684706365324,43.01429823301028,76.37062679089404,10.060298088282389,0.8982552898601763,0.016590081,54.144115,6.961577,-3.505792141706727,0.018076506,-6.014397309894202,0.021280736,-61.181595,5.370669,14.682078,15.052464,14.148034,0.90442944,0.93888754,false,31,28,NOT_AVAILABLE,0,,,,
2077967957353259136,Gaia DR3 2077967957353259136,2016.0,294.95103676013616,43.01243488210727,76.36693564970624,10.063181289993446,1.1466996222313732,0.010858352,105.6053,0.53390586,0.059312729359997596,0.011435774,0.5306010305840154,0.012764449,-70.72198,2.6516707,13.551074,13.94066,12.996789,0.9438715,0.94588614,false,31,29,NOT_AVAILABLE,0,5564.5063,818.6497,803.89,839.1265
2077974687557384704,Gaia DR3 2077974687557384704,2016.0,294.7739245078489,43.056195013031235,76.34484627244782,10.198095393257926,3.7101761074977437,0.026989553,137.46712,18.608652,0.045390155678755484,0.029285152,-18.608597252118237,0.033046227,,,15.79476,16.807383,14.79536,2.012023,1.0281558,false,31,29,NOT_AVAILABLE,0,3924.4138,275.1676,272.4975,282.0306
2077988401397704320,Gaia DR3 2077988401397704320,2016.0,294.6500290759169,43.335611858091454,76.55357312436875,10.40799675216654,1.9725995116487927,0.012607222,156.46584,20.295061,18.22121501341053,0.014180054,8.937383553493728,0.017121412,15.335098,2.6754076,14.064603,14.502342,13.468524,1.0338182,1.0958475,false,31,29,NOT_AVAILABLE,0,5231.1187,499.6173,496.624,502.6234
2077994272606400512,Gaia DR3 2077994272606400512,2016.0,295.57423163367633,42.80642512218651,76.40069788503556,9.563505897229438,3.560965468619232,0.008993224,395.96094,9.036056,8.686554524468605,0.010615223,-2.4887877635647997,0.009830397,-4.663391,1.3602579,12.533123,12.923334,11.966217,0.9571171,0.9049802,false,31,26,NOT_AVAILABLE,0,5355.9414,278.8027,276.4165,279.7495
2078000289864478976,Gaia DR3 2078000289864478976,2016.0,295.82546479917806,42.94337104374665,76.61159431440491,9.466603010603396,1.644923661692582,0.024825176,66.2603,8.631772,-7.619488746230409,0.030385822,-4.055968679893507,0.032294367,,,15.49125,16.093725,14.75007,1.3436556,1.0715234,false,31,28,NOT_AVAILABLE,0,4561.1143,549.324,540.9652,562.0596
2078003897636955008,Gaia DR3 2078003897636955008,2016.0,295.6513789703448,43.029776966946564,76.62728991087035,9.619715465814053,0.926553302734774,0.022631487,40.940895,17.508314,-15.620829029743724,0.02890299,-7.907639622402234,0.027645025,,,15.008113,15.411021,14.438129,0.9728918,1.1164072,false,31,28,NOT_AVAILABLE,0,5671.711,952.9031,934.396,974.0403
2078008703696509056,Gaia DR3 2078008703696509056,2016.0,295.40425218296946,42.98127429294861,76.49716808466941,9.755951631745065,3.0144206240551283,0.01202605,250.65758,35.176296,-12.693893798619671,0.014117124,-32.80604853801509,0.014374578,15.590437,0.6860517,11.599267,11.876495,11.160146,0.7163496,0.9785896,false,31,28,NOT_AVAILABLE,0,6012.233,326.2514,324.9676,327.5734
2078012796808952832,Gaia DR3 2078012796808952832,2016.0,295.30815326890666,43.04440338009612,76.52002416165348,9.847687972232798,1.4287487624461643,0.022674648,63.01085,7.1528955,4.479312907052492,0.025326021,5.57670749421332,0.028071012,,,15.437212,15.955,14.7677555,1.1872444,0.9904899,false,31,27,NOT_AVAILABLE,0,4903.344,624.7692,619.5578,630.6058
2078019187720711424,Gaia DR3 2078019187720711424,2016.0,295.50267261551653,43.23269660840328,76.75648430577819,9.81138716803271,0.9418740882487571,0.016789226,56.09991,18.875755,-2.1532813310381913,0.019180868,-18.75253364310086,0.021511741,-30.368544,3.776263,14.721816,15.1144,14.160389,0.95401096,1.0562329,false,31,28,NOT_AVAILABLE,0,,,,
2078025990949149056,Gaia DR3 2078025990949149056,2016.0,295.8874767836219,43.155993208126844,76.82302579791026,9.528048269759259,0.5918256972301409,0.022176914,26.686567,14.417952,-2.521018259388229,0.024882209,-14.19583745342512,0.028171204,,,14.97237,15.314777,14.45359,0.861187,1.074575,false,31,25,NOT_AVAILABLE,0,6296.393,1417.2737,1370.7795,1463.6163
2078038738412342656,Gaia DR3 2078038738412342656,2016.0,295.8286786349167,43.42543611381655,77.0427268076228,9.693904040707872,0.8334829571015261,0.02060382,40.452835,7.115994,-1.914515143240048,0.022740763,-6.853612157707844,0.024750734,,,14.879544,15.24423,14.342123,0.90210724,1.0946932,false,31,27,VARIABLE,0,5908.8403,1114.457,1091.0997,1139.0385
2078049767888231936,Gaia DR3 2078049767888231936,2016.0,295.4757013181739,43.4931112066306,76.98010783268853,9.951621061666003,0.7392930925058456,0.013134779,56.285156,6.2753606,-4.279072545097254,0.015820967,-4.590173104119766,0.01650789,-25.896214,5.472947,13.948612,14.26003,13.4704485,0.7895813,0.89238006,false,31,26,NOT_AVAILABLE,0,6481.5713,1533.5814,1342.0819,1610.9667
2078080176257415168,Gaia DR3 2078080176257415168,2016.0,294.9970971452391,43.435868720481054,76.76313752181161,10.231464778694413,1.4708096265216646,0.010392921,141.52032,20.301865,-18.6955423894415,0.01275418,-7.914695173271696,0.012693447,-60.659782,2.0421624,13.4246855,13.794235,12.892624,0.9016113,0.8804965,false,31,27,NOT_AVAILABLE,0,5423.2974,671.1475,661.7885,782.3674
2078083436127470080,Gaia DR3 2078083436127470080,2016.0,294.74337699661675,43.46116232529619,76.69864882863678,10.406232178829118,2.2000607585207197,0.010146935,216.82024,9.89833,7.703674194084994,0.012458328,-6.215331311024322,0.013456127,-2.953968,14.110587,12.437329,12.72824,11.984927,0.74331284,1.0342528,false,31,29,NOT_AVAILABLE,0,5960.309,447.1327,443.1968,449.7539
2078088005976092416,Gaia DR3 2078088005976092416,2016.0,295.09495570693656,43.537564827212364,76.88821533525234,10.216250971478178,0.6606025127853916,0.019179836,34.44255,4.330162,-4.138753344752142,0.023925226,-1.2731944160867505,0.02571924,,,15.00728,15.419681,14.422172,0.997509,0.98504645,false,31,25,NOT_AVAILABLE,0,5534.3794,1307.3257,1213.2946,1344.033
2078097665364576384,Gaia DR3 2078097665364576384,2016.0,295.41747360204766,43.60561120754465,77.06066592352916,10.04186096890245,1.1328554764651335,0.020653466,54.850624,6.957127,5.924076320495386,0.022743816,-3.6478678787868617,0.02474028,,,15.058784,15.471209,14.484926,0.98628235,0.9816734,false,31,27,NOT_AVAILABLE,0,5472.492,788.4238,767.0392,803.8721
2078125359313871488,Gaia DR3 2078125359313871488,2016.0,295.1099560078695,43.91509856709539,77.23256902143389,10.383166122583496,1.8040389740941318,0.015435128,116.878784,19.594965,5.637600018184315,0.01699885,-18.766462027982328,0.018671254,-6.3559566,4.483572,14.336696,14.820387,13.699451,1.1209354,0.96712154,false,31,28,NOT_AVAILABLE,0,5004.7104,545.2383,540.7238,550.2902
2078135461074212736,Gaia DR3 2078135461074212736,2016.0,294.08392833623566,42.80950827034534,75.88479457543373,10.531659278314605,1.251272776566819,0.018254787,68.544914,15.648255,0.9799454052407679,0.020144505,-15.617541358952383,0.02152314,,,14.918431,15.339746,14.334611,1.0051355,0.99580526,false,31,27,NOT_AVAILABLE,0,5182.3374,777.1364,766.2257,789.287
2078147796220283776,Gaia DR3 2078147796220283776,2016.0,294.00939513573894,42.880777936611516,75.92363954299726,10.612946164398755,1.2892736232966648,0.018558638,69.47027,10.016409,-10.01640874453178,0.020951666,-8.856489115608287E-4,0.020659467,,,14.821758,15.215774,14.2574415,0.95833206,1.0077261,false,31,27,NOT_AVAILABLE,0,5284.8823,756.6662,747.0056,765.659
2078175627609397376,Gaia DR3 2078175627609397376,2016.0,294.5270624077824,43.36813093989109,76.54073507295426,10.502300596516479,0.5139088835996357,0.02561017,20.066595,7.398217,-4.989038287211535,0.028009847,-5.462885274193175,0.03366039,,,15.630415,16.008938,15.087743,0.92119503,1.047791,false,31,27,NOT_AVAILABLE,0,5746.2104,1554.6376,1504.5316,1606.0721
2078176589682140160,Gaia DR3 2078176589682140160,2016.0,294.632396974307,43.40045224613866,76.6059317867224,10.449433044192816,0.9983181356797979,0.018519066,53.907585,5.0559077,-4.198420588696117,0.021653881,-2.816996420005177,0.024749735,,,15.052683,15.452664,14.484938,0.9677267,0.9682938,false,31,29,NOT_AVAILABLE,0,5596.2104,873.1228,846.746,888.0442
2078195212660287616,Gaia DR3 2078195212660287616,2016.0,294.3169295007358,43.62924127926852,76.70485469736762,10.758023527064283,0.7011016698192942,0.023223693,30.18907,17.583157,-6.266700300319689,0.026269078,-16.428508538670343,0.027682312,,,15.478404,15.87538,14.921705,0.9536743,0.92964655,false,31,28,NOT_AVAILABLE,0,5262.055,1350.8114,1287.3267,1689.436
2078201809729303040,Gaia DR3 2078201809729303040,2016.0,293.71911722385306,43.12457550223505,76.04548728218074,10.913235196789019,0.8865953563020174,0.014124853,62.768467,2.5676873,-2.479866643982986,0.015747553,-0.6657927260961882,0.018277993,-40.10941,4.084055,14.244829,14.629096,13.696861,0.93223476,1.0872467,false,31,27,NOT_AVAILABLE,0,5497.977,1050.7275,1032.1655,1076.0477
2078225792827512704,Gaia DR3 2078225792827512704,2016.0,293.2880226154511,43.51490420361697,76.25531473705443,11.36967762235974,2.6716618889866264,0.27503264,9.713981,12.557866,3.5597565990260396,0.33208245,-12.04276253701828,0.38559994,,,15.2790985,15.909973,14.413616,1.496357,13.95855,false,31,28,NOT_AVAILABLE,0,4372.218,365.4234,359.7647,392.5199
2078226308223597696,Gaia DR3 2078226308223597696,2016.0,293.29837427376276,43.55580095656609,76.29600742902747,11.381398766415801,3.6621280503776066,0.010617578,344.9118,12.135184,4.980794114608063,0.012569055,-11.065911373905521,0.01437236,-4.8539586,2.430986,13.8471575,14.446513,13.115189,1.3313246,0.9700586,false,31,29,NOT_AVAILABLE,0,4594.8315,270.9471,270.0584,271.7847
2078272831307891456,Gaia DR3 2078272831307891456,2016.0,294.74205999574855,43.536783554851084,76.76628626598075,10.442210342951489,1.0380133394037787,0.011509687,90.18606,5.562929,-2.6157650072119685,0.014687276,-4.909577664795166,0.01567737,-10.223181,3.2424722,13.677422,13.97169,13.22282,0.7488699,1.036445,false,31,27,NOT_AVAILABLE,0,6070.8984,906.5893,876.1776,920.8165
2078284547978727808,Gaia DR3 2078284547978727808,2016.0,294.6325777412828,43.807668370038954,76.9730787976241,10.63795809965619,0.730445465180328,0.025894888,28.208096,2.9313107,-1.7384367595755996,0.029404525,-2.3601737505727565,0.031308535,,,15.482899,15.895447,14.901985,0.9934616,0.98452026,false,31,24,NOT_AVAILABLE,0,5597.221,1059.4028,986.0444,1097.0116
2078286197246582016,Gaia DR3 2078286197246582016,2016.0,294.6678991900493,43.85320856910302,77.02615302824174,10.636448754595879,1.9091084722648533,0.01828253,104.42255,19.858198,-15.007102329945429,0.020764371,-13.005187710535772,0.02181415,-2.670791,9.381707,14.53355,15.025812,13.887445,1.1383667,1.0039262,false,31,23,NOT_AVAILABLE,0,4969.92,519.3844,514.4086,525.1793
2078291832243170048,Gaia DR3 2078291832243170048,2016.0,294.38539152757215,43.825445102673264,76.9053543870347,10.804392223725175,1.9059867208442363,0.017282953,110.2813,6.792134,-0.7012725647325471,0.020524923,-6.755834412246943,0.019134523,-34.04711,4.263914,14.534228,15.029119,13.87912,1.1499987,1.0311878,false,31,24,VARIABLE,0,4938.0596,523.3916,515.4845,556.1594
2078297810838102272,Gaia DR3 2078297810838102272,2016.0,294.4948779712283,43.91355527934765,77.02198206273185,10.774927490673976,1.3855387710480667,0.009625803,143.94008,16.658134,5.598619255291277,0.012633461,-15.689134228605731,0.0121947415,-53.431095,2.2064424,13.053497,13.374083,12.569597,0.8044853,0.91111696,false,31,27,NOT_AVAILABLE,0,5797.6855,689.1285,647.6965,703.5486
2078310008545447808,Gaia DR3 2078310008545447808,2016.0,294.8438100733607,44.077686873166186,77.28824774766237,10.628309137612318,1.2982105392828187,0.019623857,66.15471,2.7423792,-1.3434904640127674,0.020964772,-2.390748226940907,0.024431434,,,14.967741,15.411001,14.363631,1.04737,0.9888847,false,31,28,NOT_AVAILABLE,0,5066.6787,751.1096,740.8214,761.2344
2078316296378319488,Gaia DR3 2078316296378319488,2016.0,294.95508066904733,44.149955269270755,77.39111498884058,10.591136574821629,4.605985734895187,0.009679099,475.86926,25.201193,-1.1967546607522088,0.010222798,25.172760793912396,0.012254487,-39.0745,1.1978561,13.054259,13.627022,12.340085,1.2869368,1.0128793,false,31,29,NOT_AVAILABLE,0,4600.056,216.1752,215.6172,217.5691
2078327974388092544,Gaia DR3 2078327974388092544,2016.0,294.4536993610208,44.145762040270476,77.21795149416464,10.908161232918912,2.5571576427401315,0.009773197,261.65005,3.5672817,1.3643893351441685,0.01056461,-3.296049120253756,0.013859948,-10.622368,1.2431232,12.746399,13.099378,12.226974,0.8724041,0.982218,false,31,26,NOT_AVAILABLE,0,5632.4165,386.2369,384.2083,389.5285
2078328287926130304,Gaia DR3 2078328287926130304,2016.0,294.48438184271754,44.16693529167473,77.2474117512045,10.898362295895572,0.7098652964851296,0.023287628,30.482508,2.030192,-1.2438291090840756,0.026183695,-1.6045462100108079,0.030120183,,,15.564872,15.978166,14.98168,0.9964857,1.0423164,false,31,28,NOT_AVAILABLE,0,5617.5293,1122.7589,1077.742,1168.3708
2078373642776670080,Gaia DR3 2078373642776670080,2016.0,293.74196171446965,44.448249788026644,77.25545838934393,11.499465937156677,8.008458310145238,0.01035037,773.73645,41.5318,38.19545221747897,0.010962581,-16.309437743583032,0.0134314,,,11.525862,11.994962,10.894545,1.1004171,0.8235863,false,31,27,NOT_AVAILABLE,0,5060.944,124.0222,123.8363,124.2108
2078399790542181376,Gaia DR3 2078399790542181376,2016.0,293.8829008738223,44.638071006689295,77.47458598379106,11.495827387957222,1.0462617849249105,0.016055577,65.16501,4.6991043,-0.6879722520555017,0.018983161,-4.648470199276783,0.022087524,-28.679743,5.2032075,14.645176,15.011375,14.11456,0.8968153,1.0231111,false,31,28,NOT_AVAILABLE,0,5485.881,918.894,905.9718,932.3102
2078404532186285568,Gaia DR3 2078404532186285568,2016.0,294.10814522690896,44.77065109154857,77.66927887637512,11.413387548683016,0.5869734001539875,0.025705356,22.834673,11.343933,-6.346752906045555,0.03289409,-9.402315474686814,0.029024675,,,15.740935,16.163483,15.1486635,1.0148191,0.94124085,false,31,28,NOT_AVAILABLE,0,5597.6177,1179.6095,1098.6158,1216.4172
2078431642023279488,Gaia DR3 2078431642023279488,2016.0,297.9447709366457,42.191844043531354,76.71691850773827,7.737477355183221,0.9553295126840622,0.012981931,73.58917,6.3397655,-2.4050591785953404,0.013365936,-5.865860315804743,0.015703807,26.963047,4.047455,13.697143,14.019329,13.208675,0.8106537,0.99009055,false,31,24,NOT_AVAILABLE,0,6041.292,997.9615,984.7574,1012.6321
2078446691589261696,Gaia DR3 2078446691589261696,2016.0,298.3144500725219,42.24736770777686,76.90345298933771,7.528063214438372,1.1435660197155073,0.01227527,93.16016,15.1391325,3.6619839526561884,0.014424032,-14.689560896754111,0.014783039,-12.159533,3.5210948,13.750933,14.108519,13.2280855,0.8804331,1.0151241,false,31,27,NOT_AVAILABLE,0,5586.3853,835.563,827.1638,843.5068
2078450436800904448,Gaia DR3 2078450436800904448,2016.0,298.395769441656,42.45977159188324,77.11922579479385,7.582595877978619,1.2736321429364075,0.013485257,94.446266,4.7567697,3.6191132867665488,0.015393122,3.0868875706397745,0.016146183,-24.05181,1.7369578,12.910272,13.231803,12.423205,0.80859756,1.0447054,false,31,28,NOT_AVAILABLE,0,5820.3945,746.738,734.0151,756.3428
2078511803294780032,Gaia DR3 2078511803294780032,2016.0,297.4600484195351,42.83981428521948,77.10688945747157,8.368683584404998,1.5821232427145504,0.022366954,70.734856,22.76631,8.453139017405594,0.025552709,-21.13880966067121,0.025828851,,,15.318784,15.879122,14.603761,1.2753611,0.99789035,false,31,28,NOT_AVAILABLE,0,4722.1367,629.1738,615.2559,667.1069
2078515170549178880,Gaia DR3 2078515170549178880,2016.0,297.4653359712291,42.88285161862764,77.14668659935234,8.386489241136257,1.3763414763307542,0.012882695,106.83646,4.8187976,4.815037645452884,0.014180589,-0.19031899927119666,0.017019806,-18.211218,5.602363,13.952133,14.298538,13.440038,0.8585005,1.0340315,false,31,26,VARIABLE,0,5858.996,708.3865,701.8754,714.3502
2078524482038704000,Gaia DR3 2078524482038704000,2016.0,297.72922921350096,42.86668480749045,77.22890086427239,8.210297583841827,7.461416335269536,0.02747982,271.52347,51.240543,-1.8407071860371929,0.029619187,-51.207472133675125,0.03659725,,,15.71617,17.091904,14.560921,2.530983,1.0521163,false,31,28,NOT_AVAILABLE,0,3497.7415,133.6417,133.0871,134.1417
2078527986732237824,Gaia DR3 2078527986732237824,2016.0,298.0144602421843,42.95743010193205,77.41315836819395,8.073896203292664,1.2923308155932847,0.017142106,75.38927,9.105724,0.8627013414005602,0.018858677,-9.064764605931106,0.019543432,,,14.810445,15.238372,14.219215,1.0191565,1.0266819,false,31,29,VARIABLE,0,5523.3613,702.4445,691.297,712.0703
2078549908245590400,Gaia DR3 2078549908245590400,2016.0,297.6644673230306,43.24899029598337,77.5412234103252,8.440289705368754,0.67363819470875,0.023318961,28.888,2.0975678,-2.0975210727911193,0.026774537,-0.01400102206896351,0.026808452,,,15.434841,15.839736,14.859647,0.9800892,1.0574187,false,31,28,NOT_AVAILABLE,0,5564.8457,1357.6132,1291.71,1552.4185
2078630756707737600,Gaia DR3 2078630756707737600,2016.0,298.0029209282522,43.35458735925258,77.75715908363712,8.278497894429684,0.7128753443414838,0.025482183,27.975441,6.7009273,3.532622210555279,0.028229022,-5.6941203107453475,0.028480032,,,15.70203,16.108454,15.112625,0.9958286,1.0227603,false,31,29,NOT_AVAILABLE,0,5379.731,1227.8915,1199.2899,1255.2579
2078635910668511872,Gaia DR3 2078635910668511872,2016.0,298.02309689129976,43.363474982384176,77.77231420899946,8.27017588587748,0.8742121361004175,0.02061447,42.407696,7.873736,1.2382471614874897,0.023262624,-7.775760911172476,0.0232292,,,15.276967,15.680126,14.701848,0.97827816,1.0276579,false,31,29,NOT_AVAILABLE,0,5339.859,1046.8032,1026.7548,1067.3022
2078648211455026432,Gaia DR3 2078648211455026432,2016.0,297.72422409630224,43.52727457583185,77.80763233670349,8.539794854691944,1.702010578638477,0.015718995,108.27732,36.852802,-8.179880547725709,0.01827767,-35.93353163442695,0.018893696,-27.514526,3.1804154,14.491433,14.94279,13.874826,1.0679636,0.92028147,false,31,28,NOT_AVAILABLE,0,5300.3193,581.2645,574.3923,593.7462
2078696005850500608,Gaia DR3 2078696005850500608,2016.0,297.13269607139637,42.76828792815934,76.92474382722405,8.542864817903336,,,,,,,,,-11.283987,4.3269362,14.682259,14.968601,13.750717,1.2178841,,false,3,27,NOT_AVAILABLE,0,,,,
2078697552035948800,Gaia DR3 2078697552035948800,2016.0,296.9985852389031,42.78196345658958,76.88817697887932,8.635440594462601,0.9975513777855842,0.014012699,71.189095,1.1859698,-0.3732211436157916,0.0155137,1.1257132877856404,0.016379558,-17.94523,4.9162927,14.010237,14.330698,13.525215,0.80548286,0.95154566,false,31,26,NOT_AVAILABLE,0,6033.977,966.1832,951.4927,994.2398
2078707035323917568,Gaia DR3 2078707035323917568,2016.0,297.0703988934188,42.977739102337424,77.08700558876808,8.685047668674013,1.0655441447463618,0.02852181,37.358925,5.5776772,4.506285070958935,0.033197407,-3.286925478057068,0.036594037,,,14.955648,15.359238,14.3706045,0.98863316,1.5400078,false,31,28,NOT_AVAILABLE,0,5724.617,813.6129,790.4811,842.6122
2078716484251777152,Gaia DR3 2078716484251777152,2016.0,296.7463975088026,43.0454206151385,77.03020069475102,8.924960575463686,0.6723443068183049,0.02048049,32.828526,5.846345,-5.798922267285245,0.023042543,-0.7431369209259442,0.026539179,,,15.219069,15.608171,14.651596,0.9565754,0.9259698,false,31,27,NOT_AVAILABLE,0,6179.467,1342.132,1311.3264,1372.8854
2078722600285671936,Gaia DR3 2078722600285671936,2016.0,296.9811403763854,43.209700730072086,77.25978473444626,8.855035792144562,1.9408749626307207,0.011609858,167.17474,26.003685,22.625139200248498,0.013040792,-12.817750830415209,0.013347219,-85.21461,2.717548,13.754966,14.135267,13.203679,0.9315882,0.9639656,false,31,28,NOT_AVAILABLE,0,5696.184,488.6031,485.2875,491.7535
2078726238114989824,Gaia DR3 2078726238114989824,2016.0,296.952080242678,43.27202514379308,77.30446647223414,8.903857913574926,2.126754995618545,0.014101046,150.8225,13.250082,2.7920467986071267,0.015737943,12.95257301032716,0.015644737,-53.741615,2.3210824,14.123757,14.601156,13.49036,1.110796,1.138461,false,31,27,NOT_AVAILABLE,0,5122.635,463.2003,460.2152,466.2611
2078729609672614784,Gaia DR3 2078729609672614784,2016.0,297.3012486921065,43.14182959562416,77.31522116072176,8.61818333803629,0.8727318106672798,0.021271348,41.028515,13.3282385,-5.123703076895572,0.022510359,-12.304048085064675,0.027777107,,,15.199096,15.598416,14.624914,0.97350216,1.0586094,false,31,27,NOT_AVAILABLE,0,5244.5063,1058.6587,1033.128,1085.6321
2078735519547912832,Gaia DR3 2078735519547912832,2016.0,297.27171590001365,43.33305652451538,77.4732227914185,8.73058435136351,5.156079810911417,0.013843287,372.46066,61.720978,-25.12490109967101,0.014882866,-56.37568938904702,0.016759658,19.42105,1.2564341,12.931363,13.462821,12.249065,1.2137556,1.0353074,false,31,27,NOT_AVAILABLE,0,4756.8223,193.3977,192.8549,193.9527
2078752149661192832,Gaia DR3 2078752149661192832,2016.0,297.02005478101864,43.43253752927212,77.47075852533719,8.938776114910514,1.137283258874454,0.023506165,48.38234,4.779653,-0.5582713765844205,0.026651498,-4.746937433230621,0.027015064,,,15.36918,15.839909,14.739077,1.100832,1.0323535,false,31,27,NOT_AVAILABLE,0,5137.4175,848.5544,834.198,863.7646
2078758433192866816,Gaia DR3 2078758433192866816,2016.0,297.2121211100989,43.643790725273,77.72617813434293,8.920175938529027,2.407200981521967,0.014169774,169.8828,12.65315,-1.8498096817538183,0.015515061,12.517203813708774,0.015826087,-23.155172,2.8867383,14.090673,14.595572,13.435006,1.1605663,0.959915,false,31,27,VARIABLE,0,4904.8926,413.0885,409.7421,421.8477
2078785787845558656,Gaia DR3 2078785787845558656,2016.0,296.2935165356375,43.40321748495156,77.18643266186089,9.386620253576018,0.6761777829121609,0.010649834,63.49186,11.113153,-4.155329602674157,0.012018515,-10.30705625642507,0.011985966,-22.969904,3.6557064,13.699005,14.016299,13.219977,0.79632187,0.96814233,false,31,29,NOT_AVAILABLE,0,6197.524,1564.2603,1473.9387,1591.132
2078801009210349440,Gaia DR3 2078801009210349440,2016.0,296.92358206442844,43.56646298173587,77.55481169892394,9.065034451353235,1.1997531925831684,0.017759813,67.55438,1.4673833,-0.5547426108190125,0.020005912,1.3584823672487865,0.020753074,-15.816711,4.690166,14.635642,15.039143,14.064278,0.97486496,0.9447116,false,31,28,VARIABLE,0,5651.626,795.2429,784.8869,805.8351
2078801971283008128,Gaia DR3 2078801971283008128,2016.0,296.82410633150874,43.62481895752136,77.57111282590802,9.156338944649681,0.5892640919417322,0.02561615,23.003616,5.020506,-0.8272467326640427,0.030198835,-4.951882502614668,0.02926192,,,15.671223,16.071358,15.108192,0.9631653,0.99294263,false,31,29,NOT_AVAILABLE,0,5463.634,1366.575,1316.2712,1416.3412
2078807228323035008,Gaia DR3 2078807228323035008,2016.0,296.9853065952097,43.658606715311116,77.65835673129679,9.070725716714183,5.23182066525973,0.022214895,235.50958,37.921997,33.568283660114375,0.026972275,17.64222926220561,0.024497693,-46.777496,3.3341658,15.213087,16.333971,14.159849,2.1741219,1.0446366,false,31,26,VARIABLE,0,3771.9297,196.0045,191.089,226.6053
2078818944993952256,Gaia DR3 2078818944993952256,2016.0,296.6368896272264,43.80279504770571,77.66270941190238,9.360824342981575,1.2839949233908876,0.018073885,71.04145,9.457002,9.22479139695509,0.020176617,2.082810719841551,0.020991938,-25.005957,4.5485587,14.729691,15.178221,14.12329,1.0549307,1.0625635,false,31,26,NOT_AVAILABLE,0,5118.57,752.1375,742.2425,761.9552
2078832551450444032,Gaia DR3 2078832551450444032,2016.0,296.56621648367974,44.105805826810695,77.90709593001935,9.551327243980644,1.1123214781649637,0.020696418,53.744637,13.989225,-3.2000371262873455,0.024826523,-13.618303419159727,0.026885852,,,15.204731,15.623853,14.615699,1.0081539,1.012456,false,31,27,NOT_AVAILABLE,0,5562.9243,815.9495,793.5037,830.9319
2078832929407597312,Gaia DR3 2078832929407597312,2016.0,296.6034316261518,44.129253743429615,77.94097345180447,9.539182731513314,1.6633884163342514,0.0263082,63.226997,0.7325593,-0.3089060409920322,0.0323206,0.6642440816749442,0.034947053,,,15.773644,16.48701,14.959202,1.5278072,1.0009693,false,31,28,NOT_AVAILABLE,0,4578.887,552.5691,549.0641,560.048
2078840900864235136,Gaia DR3 2078840900864235136,2016.0,297.5082992922101,43.71105785158386,77.89165723872607,8.766313713585275,3.0269898821380594,0.014487892,208.93239,26.533077,-5.987161031245565,0.01790717,25.84875478045273,0.016858652,-43.971752,3.8415523,14.192183,14.747272,13.44887,1.2984018,0.9707637,false,31,26,NOT_AVAILABLE,0,4741.7026,322.0198,320.6033,323.591
2078849112841866624,Gaia DR3 2078849112841866624,2016.0,297.58853381026205,43.84119246700019,78.03514738854766,8.779760305052445,0.6261033025111332,0.019766405,31.675121,8.89645,-1.3535827545807246,0.024634477,-8.79287403287223,0.02270063,,,15.000441,15.347874,14.476989,0.8708849,0.95053935,false,31,28,NOT_AVAILABLE,0,6383.302,1826.5718,1563.7828,2452.7805
2078852754973778560,Gaia DR3 2078852754973778560,2016.0,297.2789112507919,43.72396806918067,77.82087711431214,8.917184641084134,1.1750969436919525,0.014911377,78.8054,9.181293,-1.0342154844197844,0.018799925,-9.122857812513837,0.016916417,-11.5369425,3.9661095,14.211534,14.601077,13.656047,0.9450302,1.0321862,false,31,26,NOT_AVAILABLE,0,5575.0894,795.3368,767.1192,815.06
2078920821617340416,Gaia DR3 2078920821617340416,2016.0,297.01910131245546,44.32749284374184,78.26278851954014,9.374117996765245,0.5598754830146204,0.018876549,29.659843,6.153723,-2.654095736739454,0.020869773,-5.551943858641844,0.023142884,,,15.055101,15.4392605,14.497821,0.9414396,0.9752772,false,31,29,NOT_AVAILABLE,0,5685.705,1551.8109,1524.8522,1591.4788
