source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2103860562828483712,Gaia DR3 2103860562828483712,2016.0,285.7515365323421,41.33567502043298,71.83163704035387,15.5124091380119,1.8327919641808865,0.02388452,76.73556,12.836457,9.774908888308058,0.027154716,8.32020372624938,0.028120335,,,15.542095,16.175089,14.7851925,1.3898964,1.0026525,false,31,28,NOT_AVAILABLE,0,4547.4585,528.6417,525.3947,531.9013
2103867224319533824,Gaia DR3 2103867224319533824,2016.0,285.2919296663069,41.25572832706277,71.61722849062463,15.800517617205557,1.549902565536383,0.025444515,60.913033,6.5113196,-1.6246217382054793,0.031936347,6.305385583261204,0.030578408,,,15.685617,16.28121,14.954117,1.3270931,1.0386139,false,31,27,NOT_AVAILABLE,0,4685.6973,659.8708,654.8133,665.2326
2103871317426712448,Gaia DR3 2103871317426712448,2016.0,285.3500692551932,41.45237341607755,71.82344035049736,15.835303834101945,3.2847168186223072,0.020080965,163.57365,32.213238,15.355586545834981,0.022385847,28.317815899664264,0.022696532,-20.605946,6.033092,15.091183,16.01526,14.140109,1.8751516,1.0136267,false,31,26,NOT_AVAILABLE,0,4259.658,289.2963,286.8743,291.6796
2103882548762598144,Gaia DR3 2103882548762598144,2016.0,285.47649249400934,41.63266386030769,72.03419417106505,15.816742695534934,2.0305230686450906,0.5006904,4.0554466,27.769566,-18.77924393695843,0.53788716,-20.45699814640225,0.5807463,10.15893,1.7631633,11.542939,11.7122135,11.035661,0.6765528,31.917732,false,31,27,NOT_AVAILABLE,0,6242.6934,369.2839,354.5882,381.2017
2103885782875978880,Gaia DR3 2103885782875978880,2016.0,286.220867984871,41.15118756156775,71.79760390251653,15.1155537696661,0.7529342688605843,0.017312072,43.491863,8.174262,-3.0491219692817557,0.019780599,-7.584287219212802,0.022534627,,,14.891097,15.267527,14.34775,0.9197769,0.9964575,false,31,29,NOT_AVAILABLE,0,5465.776,1193.8849,1169.4128,1232.9467
2103904302775007872,Gaia DR3 2103904302775007872,2016.0,285.96870990624996,41.363525236497004,71.92374366934145,15.372865545660042,0.9832648792914043,0.009970622,98.6162,7.6136184,-0.001827785157847206,0.010899144,-7.61361831057843,0.011127747,-10.226782,1.3794638,12.567099,12.889869,12.079719,0.81015015,1.0577371,false,31,27,NOT_AVAILABLE,0,6047.3613,990.5395,980.5362,999.6817
2103927495598786304,Gaia DR3 2103927495598786304,2016.0,286.5760120532563,41.74157876725872,72.46827371406563,15.101874861762902,1.073615943012259,0.026390187,40.682392,28.222748,-21.405865697576797,0.032593533,18.39327140266932,0.034877513,,,15.701793,16.142794,15.091701,1.0510931,0.9439394,false,31,27,NOT_AVAILABLE,0,5328.0024,823.4528,800.2227,846.9814
2103934504985435904,Gaia DR3 2103934504985435904,2016.0,286.5656934731814,41.80841651830588,72.52884175191303,15.135154953818118,1.6429990626345823,0.023268932,70.60913,2.2122157,1.2504497415476536,0.02812912,-1.8249037976669604,0.029886981,,,15.337148,15.876847,14.643588,1.2332592,0.9692925,false,31,27,NOT_AVAILABLE,0,4741.484,557.4391,549.785,563.1248
2103936497850300928,Gaia DR3 2103936497850300928,2016.0,286.60886252401383,41.88929713415532,72.61898210064682,15.13726414562239,1.7279290869442983,0.016233085,106.4449,10.559144,0.284125234692153,0.019134058,-10.555320271418239,0.021998418,-20.060146,4.5618176,14.537239,14.979394,13.937112,1.0422821,0.9846874,false,31,27,NOT_AVAILABLE,0,5104.0435,615.1995,585.2052,742.2622
2103960721465412864,Gaia DR3 2103960721465412864,2016.0,285.71349972356654,41.605879869258565,72.07907884511765,15.642835346698103,1.0504999794113679,0.07012206,14.981019,1.3528302,-1.3509820113825801,0.07568646,-0.0706901944052945,0.084056996,-27.04155,2.912175,13.179024,13.442946,12.73013,0.71281624,6.803879,false,31,27,VARIABLE,0,6550.596,797.7125,782.0396,812.8437
2104031227648002944,Gaia DR3 2104031227648002944,2016.0,284.60621720638943,41.196342861004105,71.35664408323035,16.25524890882166,1.4680360031182325,0.02333838,62.902225,7.956585,-0.879242659381839,0.028963171,-7.9078553944581875,0.030917399,,,15.486332,16.04052,14.785573,1.2549467,1.0950336,false,31,28,NOT_AVAILABLE,0,4732.463,673.6783,663.8488,683.9681
2104037962156847744,Gaia DR3 2104037962156847744,2016.0,284.9780259962002,41.42020823471478,71.68220805243803,16.08104939025194,0.9279021780896209,0.012607406,73.59977,6.3059864,4.979610081413509,0.0144764725,3.868972781836664,0.016399743,-9.549331,6.0955405,13.796576,14.083247,13.34907,0.7341776,1.0292201,false,31,26,NOT_AVAILABLE,0,6291.1133,1073.8754,1039.2448,1144.9346
2104054832788419072,Gaia DR3 2104054832788419072,2016.0,284.9194217729847,41.61720949965042,71.85483320880034,16.19610517850685,1.0047657595004442,0.01101737,91.19833,2.9148428,2.5362306264169954,0.012322626,1.4366081619782447,0.013880931,-57.453644,1.9118918,13.5070715,13.941084,12.909554,1.0315304,1.0056121,false,31,27,NOT_AVAILABLE,0,5451.9604,875.5631,867.9689,886.7168
2104065209430717568,Gaia DR3 2104065209430717568,2016.0,285.0648834993813,41.55484541834152,71.83753091459106,16.071805694110935,2.1400547636904395,0.032256808,66.344284,9.027968,-5.5556856247501845,0.037077546,-7.11607791645131,0.03900708,,,15.875218,16.767637,14.934641,1.8329964,1.0485728,false,95,25,NOT_AVAILABLE,0,3981.4817,486.4027,476.8341,495.3175
2104071978297949056,Gaia DR3 2104071978297949056,2016.0,285.34716129440284,41.76184241815144,72.12005658347867,15.955279465810934,1.4453997107362326,0.011821818,122.265434,18.715754,-3.5859753029526154,0.012741078,-18.36900219826068,0.013788597,17.900372,3.5064843,13.86147,14.201864,13.360073,0.84179115,0.9605799,false,31,28,NOT_AVAILABLE,0,5855.1826,729.92,669.9474,906.3729
2104076204545773440,Gaia DR3 2104076204545773440,2016.0,285.2866776447694,41.86092849186617,72.19757878003934,16.034632949822647,6.2665405470593525,0.010440343,600.22363,89.055565,-72.57392945308438,0.012001191,-51.6131584342903,0.013123894,44.50623,1.5850328,13.480999,14.225955,12.64301,1.5829449,1.0375104,false,31,28,NOT_AVAILABLE,0,4351.5786,159.7555,159.3978,160.3137
2104078025612319360,Gaia DR3 2104078025612319360,2016.0,285.167091251641,41.966934616113235,72.26461358925414,16.15714120288375,2.4443306284397646,0.013407088,182.3163,27.673246,-7.984141638723447,0.015733222,-26.496453260842543,0.015884068,8.89979,4.235805,14.181101,14.695976,13.51367,1.1823063,1.0276135,false,31,27,NOT_AVAILABLE,0,4992.5977,388.3891,385.3414,391.0242
2104090257679181696,Gaia DR3 2104090257679181696,2016.0,285.1104813264282,42.03396237351704,72.31270698882761,16.22140124272022,1.4436853967262984,0.01827873,78.98172,4.6803946,-2.931333611209741,0.020458594,3.6487500686185923,0.021507408,,,15.045313,15.534732,14.39581,1.1389217,0.97207683,false,31,27,NOT_AVAILABLE,0,4972.1357,677.8764,669.3801,686.5382
2104094071610116608,Gaia DR3 2104094071610116608,2016.0,284.96850713006694,42.07911920642599,72.31496491494036,16.33605926668542,2.1905825065115336,0.012940859,169.27643,15.936277,-3.0016155458688396,0.014455405,-15.651045569132416,0.015375306,21.78984,2.6789067,14.091172,14.543844,13.479165,1.0646791,0.94399166,false,31,26,NOT_AVAILABLE,0,5069.1353,449.5149,446.8713,452.1001
2104094209049086976,Gaia DR3 2104094209049086976,2016.0,285.01714831731306,42.08531048949243,72.33507847106253,16.304930755732148,1.0175774739170669,0.019184593,53.04139,15.817071,-11.72299703849621,0.022508947,-10.61843111551897,0.021542609,,,15.1177635,15.5214615,14.547568,0.97389317,0.96897393,false,31,28,NOT_AVAILABLE,0,5540.5625,900.4788,887.0108,915.0532
2104098950692667264,Gaia DR3 2104098950692667264,2016.0,284.5211979192233,41.62965784747268,71.75046671766674,16.476710462251482,1.3412753490529703,0.014640858,91.6118,12.410132,2.4569365426776995,0.015074875,12.164491252394898,0.017893268,-38.756126,4.4220576,14.334707,14.743026,13.767728,0.9752979,1.0269285,false,31,27,NOT_AVAILABLE,0,5306.1978,728.1302,720.4649,736.4006
2104106647274122880,Gaia DR3 2104106647274122880,2016.0,284.5656900422137,41.778478452637515,71.90738590378179,16.501429652732607,0.9698784910333228,0.01135612,85.4058,3.4716322,2.0473339473037715,0.012544618,2.803685863535268,0.01573957,-9.314721,3.2224054,13.663394,13.974513,13.190964,0.7835493,0.98777014,false,31,23,NOT_AVAILABLE,0,5991.696,990.3182,980.3629,1001.1211
2104140349880122368,Gaia DR3 2104140349880122368,2016.0,284.8384401193442,42.070334993736665,72.2687461337656,16.422267138345376,1.5650728413284556,0.020547662,76.16792,15.255364,3.604045451513649,0.024417372,-14.823528875433238,0.0232876,,,15.291569,15.83107,14.605224,1.2258463,1.0132678,false,31,27,VARIABLE,0,4711.427,656.7538,631.1218,769.0906
2104156984291199360,Gaia DR3 2104156984291199360,2016.0,284.2871468403171,42.355577435235546,72.38707264618108,16.907276914148518,1.134587329141889,0.017252114,65.765114,6.568284,-0.6956984332313048,0.02002161,-6.531336839055342,0.019054534,-5.063251,5.7742505,14.604511,14.979133,14.065026,0.91410637,1.0323967,false,31,24,NOT_AVAILABLE,0,5412.5957,831.4101,794.9967,852.1261
2104168288644696320,Gaia DR3 2104168288644696320,2016.0,285.37187575364146,41.99386882723593,72.35058004999108,16.026460745174134,0.7804280123656351,0.019013876,41.04518,14.016212,-12.471400454384636,0.021667143,-6.396747774880565,0.02561742,,,15.177178,15.559494,14.628242,0.9312525,1.0238477,false,31,29,NOT_AVAILABLE,0,5622.6353,1139.6356,1112.2646,1165.5778
2104172854190854528,Gaia DR3 2104172854190854528,2016.0,285.3306816873332,42.04050271219426,72.3833916509886,16.07247233220236,3.109902606820666,0.008504714,365.66812,12.794261,9.420610851978891,0.009877614,8.657090239151392,0.011558742,-31.280222,0.7484037,12.249038,12.589407,11.743516,0.845891,0.9287254,false,31,28,VARIABLE,0,5633.4707,318.3119,317.489,319.254
2104245357537867008,Gaia DR3 2104245357537867008,2016.0,284.92857987911947,42.42230854326001,72.63514277344092,16.492021745370508,1.7467936425430204,0.016954396,103.028946,1.4617537,1.4426585729930625,0.019015873,0.23549992325691008,0.018652407,-17.344706,5.3636265,14.846415,15.363208,14.178139,1.1850691,0.9426675,false,31,26,NOT_AVAILABLE,0,4844.1265,560.0701,553.9395,566.3998
2104251370492901760,Gaia DR3 2104251370492901760,2016.0,284.65797247184184,42.65267455433355,72.78094645970684,16.762775975035318,1.4568092023331745,0.01919961,75.87702,9.135749,8.149404419511141,0.022838982,-4.129056916901412,0.024451781,,,14.946954,15.346256,14.251437,1.0948191,1.0943961,false,31,26,NOT_AVAILABLE,0,4830.673,693.2596,676.0001,802.8912
2104257967562692096,Gaia DR3 2104257967562692096,2016.0,284.4903165827088,42.648263066252696,72.7291007982604,16.8757456171203,0.793733094209248,0.11582014,6.8531528,4.67189,-0.23407416953498827,0.13186175,-4.666022207791652,0.14762266,-15.108777,2.782032,13.430034,13.708579,12.9229965,0.78558254,11.993487,false,31,28,NOT_AVAILABLE,0,6081.5225,522.2453,496.2231,533.0539
2104344141784539264,Gaia DR3 2104344141784539264,2016.0,282.97906230045015,40.78442079700303,70.48313977657777,17.24443895116948,1.8151420507740916,0.00945357,192.00601,22.144268,16.33603554824491,0.0110013345,14.950001412203829,0.010999953,-16.273033,0.9981138,12.075632,12.383483,11.604321,0.7791624,0.9107892,false,31,26,NOT_AVAILABLE,0,,,,
2104353590712705152,Gaia DR3 2104353590712705152,2016.0,283.257572252472,40.990407522178415,70.76412519704084,17.123189867561784,0.9363344050824773,0.012595988,74.33593,14.856916,-4.178918372118099,0.014181542,-14.257089761687588,0.0155643765,3.687861,3.959744,14.239277,14.622844,13.69098,0.9318638,0.9639683,false,31,29,NOT_AVAILABLE,0,5652.6064,1014.6409,1003.2811,1026.9731
2104354690224334592,Gaia DR3 2104354690224334592,2016.0,283.21159694039386,41.03801204554246,70.79730807686445,17.172830979149275,1.8142056947496883,0.012270638,147.84933,10.556766,-0.93943915841037,0.014702283,-10.51488228628626,0.014079122,-7.656222,6.368841,14.188602,14.596033,13.617888,0.97814465,0.9750287,false,31,29,VARIABLE,0,5411.734,530.2453,520.7511,535.0076
2104376405579347968,Gaia DR3 2104376405579347968,2016.0,282.9734893096095,41.32179226733138,71.00644711976379,17.442608116306968,3.5161311022852537,0.011956515,294.0766,50.291744,10.419773014764601,0.014460948,-49.200487363580564,0.01440315,-7.226511,2.0445197,13.83135,14.388824,13.128159,1.2606659,1.0453176,false,31,26,NOT_AVAILABLE,0,4653.602,282.5834,281.3822,284.6197
2104452752917443584,Gaia DR3 2104452752917443584,2016.0,283.34455681127093,41.20175380236478,70.99507527045398,17.139136919510293,4.087412138969468,0.012188202,335.3581,8.1715,7.119806930474497,0.013748906,-4.010208480199118,0.014903203,-29.775137,2.9825547,14.07006,14.780267,13.257973,1.522294,0.96919864,false,31,29,NOT_AVAILABLE,0,4500.104,241.0268,240.3171,241.6349
2104466153215402624,Gaia DR3 2104466153215402624,2016.0,283.1920769795168,41.30541886105221,71.05259205235699,17.283597572015037,1.309875831517251,0.009817472,133.42293,12.974256,-4.888490893983687,0.0105089545,12.018068730423497,0.01198926,-71.35391,1.4086221,13.303596,13.70914,12.737123,0.9720173,0.97920054,false,31,27,NOT_AVAILABLE,0,5493.599,742.2723,737.0997,748.1446
2104475013729123072,Gaia DR3 2104475013729123072,2016.0,283.40185991365684,41.51615101329935,71.31798182554083,17.213434565267914,5.2918753393731235,0.060935672,86.843636,34.254055,-12.784473058643139,0.08504397,-31.778883735204857,0.07540874,68.981575,7.6006446,15.804096,16.794403,14.372237,2.4221659,1.2741061,false,95,25,NOT_AVAILABLE,0,,,,
2104506319750394624,Gaia DR3 2104506319750394624,2016.0,283.36840944228095,41.82183959437288,71.60687446780827,17.347506402214755,1.181554423325576,0.017472884,67.62217,4.540749,0.8543127537071264,0.01837152,4.459658323119784,0.018354878,-15.826951,7.374796,14.525958,14.935459,13.941294,0.9941654,1.0545017,false,31,26,NOT_AVAILABLE,0,5330.15,817.0944,805.5608,829.504
2104527554068149120,Gaia DR3 2104527554068149120,2016.0,283.2645122831561,41.71145165208011,71.46969384055463,17.37988245873466,0.7205307760488491,0.021451991,33.588062,7.554376,-3.3625952794992813,0.02258541,-6.764728724108842,0.02644422,,,15.262072,15.61281,14.748712,0.86409855,0.9538064,false,31,26,NOT_AVAILABLE,0,5981.5664,1640.8812,1429.3278,1785.7487
2104530027969874944,Gaia DR3 2104530027969874944,2016.0,283.31636618103005,41.83709324117012,71.60709968424263,17.389177141340678,0.7848416261031158,0.021653345,36.245747,8.4557085,-4.926765770840806,0.024268309,-6.8721162444402655,0.024363779,,,15.236798,15.658383,14.654714,1.0036697,0.9626389,false,31,26,NOT_AVAILABLE,0,5535.473,1105.9489,1083.2716,1132.4948
2104539202019666432,Gaia DR3 2104539202019666432,2016.0,282.86313930332966,41.79663183019811,71.44035021867909,17.689930739290823,1.6179038848080443,0.014138726,114.43068,17.176212,-13.872259493972905,0.016523467,-10.128310737567197,0.016560186,-50.536217,8.418421,14.303721,14.693985,13.747882,0.9461031,1.0257215,false,31,27,NOT_AVAILABLE,0,5322.3574,609.1393,603.1638,615.1456
2104675781979819776,Gaia DR3 2104675781979819776,2016.0,281.6457204426254,41.951067946341475,71.2580129792713,18.59302120720429,5.5592238620458625,0.09840612,56.492664,17.569569,-16.64856594853887,0.11507595,-5.613819142897161,0.11123557,-88.717155,4.303539,14.496295,15.466824,13.438941,2.0278826,6.0158963,false,31,23,NOT_AVAILABLE,0,,,,
2104704815958848000,Gaia DR3 2104704815958848000,2016.0,281.8983027884706,42.16571005122773,71.53876566865665,18.491097354939036,1.766801617382323,0.017317768,102.02248,11.119818,-7.432783369871215,0.022002377,-8.27067586285588,0.023069993,10.192348,6.222742,14.83168,15.465342,14.066488,1.3988533,1.0211846,false,31,26,NOT_AVAILABLE,0,4481.8374,542.0446,531.3908,547.8902
2104705193915993216,Gaia DR3 2104705193915993216,2016.0,282.00468739541157,42.17646436279882,71.57818589050991,18.420853703354254,2.3839699526718743,0.012196122,195.46951,15.07302,11.597250317073389,0.016378857,-9.628069794264634,0.0145300515,-32.87571,2.974733,13.98957,14.442548,13.376534,1.0660133,0.9359139,false,31,27,NOT_AVAILABLE,0,5164.2607,401.7649,399.8301,403.5016
2104710176078205440,Gaia DR3 2104710176078205440,2016.0,281.8314291309397,42.298890871482854,71.65257748590122,18.583536340343134,0.6990717988531162,0.012615698,55.41285,2.7886436,-2.6682072714903633,0.015969597,-0.8106807099745885,0.017210528,-35.965202,4.2204666,14.147775,14.475339,13.653464,0.8218746,0.9868692,false,31,28,NOT_AVAILABLE,0,5603.8315,1325.036,1309.4417,1335.6132
2104727081069413376,Gaia DR3 2104727081069413376,2016.0,281.5614577482251,42.45040595871747,71.7306708125852,18.822832162421456,3.4965785862254632,0.0091711925,381.25668,19.73042,-0.4720885224066924,0.010635329,-19.72476965843046,0.012738671,-15.927711,0.76836914,11.772499,12.073985,11.306356,0.76762867,0.81539756,false,31,28,NOT_AVAILABLE,0,5854.514,280.1647,277.4557,281.3344
2104755256054840192,Gaia DR3 2104755256054840192,2016.0,282.1113204018273,42.354553279702266,71.78308130533941,18.40860654952298,1.1122018262348006,0.015601363,71.28876,13.701048,-0.8047018432844384,0.01787277,13.67739640323995,0.018298313,,,14.78641,15.214874,14.198385,1.016489,0.9739563,false,31,29,NOT_AVAILABLE,0,5267.437,865.1765,854.5484,876.7271
2104759585381348608,Gaia DR3 2104759585381348608,2016.0,282.3328326684957,42.46381215330404,71.95092309757985,18.293243957788253,0.933575537482803,0.017308176,53.93841,8.314305,7.950073872419612,0.01883667,-2.433926211299698,0.021335276,,,14.909007,15.3017645,14.349103,0.9526615,1.0382577,false,31,29,NOT_AVAILABLE,0,5477.924,1030.7205,1010.7004,1050.7
2104797381093952256,Gaia DR3 2104797381093952256,2016.0,282.3355377183342,42.84533875800798,72.32858427972975,18.423963621838467,0.9092137915711415,0.027496792,33.066177,21.426731,-5.176556024555938,0.029687079,-20.792018671160704,0.028349314,,,15.5487995,15.994366,14.947519,1.0468464,0.95680374,false,31,23,NOT_AVAILABLE,0,5251.1387,936.2173,911.0606,958.6086
2104822188824798848,Gaia DR3 2104822188824798848,2016.0,281.59412579704843,42.59639454043434,71.8843539969281,18.849959377290176,1.4036895231947588,0.019724576,71.1645,3.10171,-1.6659258249060718,0.023666438,-2.6163516353306635,0.026408922,,,15.194794,15.653425,14.574041,1.0793839,0.9966772,false,31,27,NOT_AVAILABLE,0,5005.6587,700.088,690.5778,710.9072
2104839471773324032,Gaia DR3 2104839471773324032,2016.0,281.91561146935663,42.77555479943435,72.14747720125386,18.689091758266247,2.5220902141891264,0.0102371955,246.36534,11.989561,-7.191770220273856,0.011359775,9.59312366479276,0.012382775,-1.574411,1.3415219,11.937446,12.195274,11.522962,0.67231274,0.98791236,false,31,28,NOT_AVAILABLE,0,6134.519,388.18,386.6673,389.7529
2104847370214740352,Gaia DR3 2104847370214740352,2016.0,282.1355902789756,43.03919833552501,72.46721074136548,18.628238831771796,3.3164665626438588,0.012840786,258.27597,27.628086,14.480248183691852,0.015509071,23.52941806364285,0.015548864,-30.071287,1.3725358,12.931182,13.356528,12.3439665,1.0125618,0.9990908,false,31,26,NOT_AVAILABLE,0,5242.6987,297.1229,294.1589,298.6622
2104875377699739648,Gaia DR3 2104875377699739648,2016.0,283.8330589607849,41.97863578781164,71.89136331849845,17.08227636729689,1.6018062437402334,0.015437669,103.75959,0.92719924,0.8945403695761349,0.017065553,-0.24391802170643498,0.018593222,-22.72476,5.0971966,14.687096,15.136376,14.077491,1.0588856,1.0977004,false,31,29,VARIABLE,0,5128.4287,616.6474,610.8246,623.1121
2104875755656860032,Gaia DR3 2104875755656860032,2016.0,283.7705468754993,42.027202538393496,71.92094728202939,17.143245347269602,1.1215994269929417,0.011547461,97.129524,7.215086,-6.538350626087383,0.012971978,-3.0508093742111626,0.014561584,-41.4235,4.711515,14.017039,14.364057,13.505899,0.85815716,0.998127,false,31,29,NOT_AVAILABLE,0,5905.1016,878.4369,867.0289,899.8038
2104890633423618048,Gaia DR3 2104890633423618048,2016.0,283.7640389272823,42.22209792825938,72.10912128900839,17.218662416536635,1.4452695393369823,0.010122623,142.77618,9.420304,-3.482668099708741,0.011887169,-8.752894090533893,0.013072995,5.6068397,1.9470356,13.396447,13.728173,12.903345,0.82482815,1.0120206,false,31,28,NOT_AVAILABLE,0,5715.922,670.4725,666.453,675.499
2104972581400204672,Gaia DR3 2104972581400204672,2016.0,282.9569197560798,42.825557557366515,72.47678502398794,17.99014101231663,1.088012223324576,0.01127238,96.52019,9.247028,0.16703780450805983,0.012822571,-9.24551991383187,0.014837332,-13.983661,3.2912786,13.61969,13.93829,13.139938,0.7983513,1.0035026,false,31,26,NOT_AVAILABLE,0,5818.794,891.3459,882.171,899.8666
2105000687666286592,Gaia DR3 2105000687666286592,2016.0,283.1038445262544,43.1480491630151,72.83393413522208,18.00328452417513,0.6070061947192824,0.017123656,35.4484,4.8503494,3.776067432749892,0.020291379,3.0442083238341073,0.0219973,,,14.95633,15.283406,14.46107,0.8223362,1.0245929,false,31,28,NOT_AVAILABLE,0,5782.663,1470.0526,1433.1439,1518.6719
2105091878412164352,Gaia DR3 2105091878412164352,2016.0,283.63079711574477,43.379362868515216,73.20412239765703,17.72649625103051,0.7532153258791636,0.0210058,35.857494,6.51784,0.2869131008204888,0.022631105,-6.511521848973354,0.02666667,,,15.021867,15.370613,14.510379,0.86023426,1.0176718,false,31,26,NOT_AVAILABLE,0,5688.3496,1224.8053,1192.7332,1252.8724
2105095348745153536,Gaia DR3 2105095348745153536,2016.0,283.4781713774636,43.38372227568392,73.16695144224248,17.831715623929647,1.2441936335281123,0.022547299,55.18149,8.597622,-1.497643473674601,0.023992348,-8.466177971192067,0.026212942,,,15.317558,15.814897,14.674569,1.1403275,1.0030229,false,31,26,NOT_AVAILABLE,0,4920.308,771.0433,757.5115,786.4634
2105106687459103488,Gaia DR3 2105106687459103488,2016.0,283.1209227642023,43.52556787070226,73.21025368605407,18.12442263988392,2.9160583484695373,0.014035725,207.75972,26.32444,-20.75027781838311,0.015927842,-16.198831829031224,0.016868753,-6.2696977,2.949487,14.363377,14.987692,13.61106,1.3766317,0.97476417,false,31,28,NOT_AVAILABLE,0,4572.8857,338.4452,335.9175,340.607
2105113765565227648,Gaia DR3 2105113765565227648,2016.0,283.1354746770169,43.65669292222358,73.34336999543733,18.160519801117704,4.7497678111927035,0.01520566,312.3684,76.77139,2.4603336031222884,0.017707309,-76.7319579271331,0.019314203,-47.29633,3.7827716,14.381047,15.17392,13.504048,1.6698713,1.0215285,false,31,25,NOT_AVAILABLE,0,4223.125,211.0547,209.8844,218.1928
2105135854577044480,Gaia DR3 2105135854577044480,2016.0,283.37488947361595,43.788374906919074,73.53701081822672,18.044757890630923,3.623195185933701,0.010995124,329.52747,31.922443,11.344889171048553,0.013338031,29.83849644854269,0.013656289,-33.479904,0.41275504,11.612125,11.916439,11.147035,0.7694044,0.8679707,false,31,25,NOT_AVAILABLE,0,5824.924,271.8955,271.029,272.8898
2105151526917259520,Gaia DR3 2105151526917259520,2016.0,282.85986039773877,42.66583591938976,72.29320855244168,18.00051783084874,2.791551486723068,0.045951568,60.749866,17.781384,-5.57882337568323,0.052278,16.883551376654964,0.05805643,-56.65854,4.3460073,15.289992,16.166044,14.347975,1.8180695,2.2364433,false,31,28,VARIABLE,0,4246.431,309.4076,308.1707,313.5632
2105168775506130048,Gaia DR3 2105168775506130048,2016.0,282.65738906026166,43.16253443971478,72.72813983332675,18.31341101811355,0.7435873696740838,0.020016184,37.149307,7.253333,-0.19253908408612475,0.023374476,7.250777366431797,0.026559751,,,15.204455,15.582768,14.659574,0.9231949,0.975524,false,31,27,NOT_AVAILABLE,0,5409.456,1246.267,1215.0422,1275.6548
2105192999121723392,Gaia DR3 2105192999121723392,2016.0,282.69946767753817,43.272743704147665,72.84821657610392,18.32301682892332,0.46677462931627567,0.020827265,22.411709,4.4749064,-4.473047834685588,0.024170997,-0.12895432182429423,0.024688903,,,15.229166,15.557827,14.733807,0.8240204,1.0318356,false,31,26,NOT_AVAILABLE,0,5796.0083,2791.5022,2680.2244,2888.9155
2105221139747765504,Gaia DR3 2105221139747765504,2016.0,282.4391394898699,43.7344278559173,73.23627730695145,18.659712124468903,0.3905136729779946,0.022127705,17.648178,9.547347,-3.4234725035569262,0.025343359,-8.912444308639287,0.025258385,,,15.418138,15.843357,14.830092,1.0132647,0.9954265,false,31,28,NOT_AVAILABLE,0,5229.7573,4882.712,4853.342,4921.967
2105230794833800704,Gaia DR3 2105230794833800704,2016.0,282.23972009883124,43.24408644715914,72.6978114117788,18.627279516296465,1.1282522689430208,0.011057701,102.033165,11.415498,8.260068017457495,0.013627629,7.879395605362699,0.013008206,-27.750736,3.6477218,13.437301,13.758926,12.950592,0.80833435,0.96514106,false,31,26,NOT_AVAILABLE,0,,,,
2105261134483173632,Gaia DR3 2105261134483173632,2016.0,282.23252001715565,43.665564290044195,73.11399374298091,18.776515295641392,2.5159602571795108,0.025534818,98.53058,13.765019,1.8971000977386594,0.029414117,-13.633663011887652,0.032379393,,,15.768477,16.60808,14.87218,1.7358999,1.0313092,false,31,29,NOT_AVAILABLE,0,,,,
2105262886829784960,Gaia DR3 2105262886829784960,2016.0,282.03549422020285,43.63124893715301,73.02862580877941,18.898886126375388,1.750299864166816,0.012322184,142.04462,0.8215703,0.23379642573171683,0.014446922,-0.7876020394683961,0.015206061,14.753796,3.8925266,14.031718,14.405238,13.496842,0.90839577,1.0316001,false,31,27,VARIABLE,0,5495.3335,556.1505,547.458,633.6256
2105273705848965888,Gaia DR3 2105273705848965888,2016.0,282.14056004378483,43.89649154337018,73.31957864007158,18.91751554851834,0.7102707243910171,0.026312703,26.993454,13.493843,-1.3870669236325892,0.03477019,-13.422363565975825,0.03256738,,,15.66954,16.049297,15.118261,0.931036,1.0202979,false,31,26,NOT_AVAILABLE,0,5490.798,1165.0479,1126.2709,1201.1348
2105274977158196480,Gaia DR3 2105274977158196480,2016.0,281.9712353072644,43.672785039279724,73.05326837729598,18.956710010978902,1.6695718534713189,0.010984425,151.99446,9.088027,2.9348136598646697,0.012546042,8.601110748210708,0.013850043,-26.09542,1.8022556,11.956819,12.16019,11.613474,0.54671574,1.0500929,false,31,28,NOT_AVAILABLE,0,6717.0483,587.7239,584.0582,591.7268
2105275015817638272,Gaia DR3 2105275015817638272,2016.0,281.96058225504817,43.70303677537201,73.08061061767184,18.974199300950282,0.6749674968436244,0.021655712,31.168104,13.980782,-5.805158822037255,0.024462292,-12.718584402655768,0.026469098,,,15.363967,15.732369,14.828659,0.90371037,1.0205122,false,31,27,NOT_AVAILABLE,0,5460.0537,1335.9996,1305.107,1368.2957
2105291955168605440,Gaia DR3 2105291955168605440,2016.0,281.8353364590038,44.155881112694544,73.49973876506348,19.211542222038318,2.3472879437661303,0.009276743,253.02933,9.732998,-0.9223796549179587,0.010797099,-9.689192870543497,0.011398437,-3.2073894,0.5588615,11.645204,11.91605,11.217312,0.6987381,0.7663973,false,31,28,NOT_AVAILABLE,0,6063.8066,416.5451,414.4425,418.8042
